t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
11.1802,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,5.0448,12.0407,6.9959,2.2953,0.3600,0.3600,0.0436,6.0000,11.3484,0.8008,2.5050,0.6807,-4.0414,-35.8433,-4.6972,-32.3525,-4.5562,-32.2962,-3.6597,-35.5619,2.6865,-52.1043,-0.6558,3.4908,-0.5148,3.5471,0.3818,0.2815,202,0.0700,202,0,0.0452,0.0614,0.8935,-1.3091,1.5721,0.0017,-0.1347,-5.9985,0.0000,1,0.0405,0.0488,11.1082,-0.0016
11.1902,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.9846,12.1165,7.1319,2.3390,0.3600,0.3600,0.0433,6.0000,11.3484,0.8029,3.0682,0.6806,-3.9562,-36.3474,-4.6972,-32.3525,-4.5562,-32.2962,-3.5435,-35.9575,2.6766,-52.0778,-0.7410,3.9949,-0.6000,4.0512,0.4128,0.3898,202,0.0800,202,0,0.0452,0.0614,0.8935,-1.2766,1.4070,0.0015,-0.1551,-5.9980,0.0000,1,0.0405,0.0488,11.1082,-0.0016
11.2002,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.9261,12.1954,7.2693,2.3846,0.3600,0.3600,0.0430,6.0000,11.3484,0.8051,3.7332,0.6803,-3.8738,-36.8521,-4.6972,-32.3525,-4.5562,-32.2962,-3.4301,-36.3397,2.6639,-52.0483,-0.8234,4.4996,-0.6824,4.5559,0.4437,0.5124,202,0.0900,202,0,0.0452,0.0614,0.8935,-1.2445,1.2454,0.0014,-0.1755,-5.9974,0.0000,1,0.0405,0.0488,11.1082,-0.0016
11.2102,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.8693,12.4147,7.5454,2.3625,0.3600,0.3600,0.0427,6.0000,11.7880,0.9765,2.9048,0.6796,-3.7944,-37.3573,-4.2193,-34.8382,-4.3979,-34.7635,-4.2104,-37.0025,-2.5095,-53.0398,-0.4249,2.5191,-0.6035,2.5937,-0.4160,0.3548,203,0.0500,203,0,0.1365,0.1403,0.7232,-1.2126,1.0871,0.0013,-0.1959,-5.9968,0.0000,1,0.0468,0.0416,11.1585,0.0019
11.2202,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.8141,12.4948,7.6807,2.4156,0.3600,0.3600,0.0423,6.0000,11.7880,0.9755,3.5453,0.6787,-3.7184,-37.8627,-4.2193,-34.8382,-4.3979,-34.7635,-4.1832,-37.3983,-2.5549,-53.0343,-0.5009,3.0245,-0.6796,3.0992,-0.4649,0.4644,203,0.0600,203,0,0.1365,0.1403,0.7232,-1.1811,0.9322,0.0011,-0.2163,-5.9961,0.0000,1,0.0468,0.0416,11.1585,0.0019
11.2302,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.7605,12.5777,7.8172,2.4707,0.3600,0.3600,0.0420,6.0000,11.7880,0.9746,4.2620,0.6774,-3.6459,-38.3681,-4.2193,-34.8382,-4.3979,-34.7635,-4.1585,-37.7810,-2.6020,-53.0254,-0.5734,3.5299,-0.7520,3.6046,-0.5126,0.5871,203,0.0700,203,0,0.1365,0.1403,0.7232,-1.1497,0.7804,0.0010,-0.2368,-5.9953,0.0000,1,0.0468,0.0416,11.1585,0.0019
11.2402,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.7085,12.6635,7.9549,2.5276,0.3600,0.3600,0.0417,6.0000,11.7880,0.9740,5.0526,0.6759,-3.5773,-38.8734,-4.2193,-34.8382,-4.3979,-34.7635,-4.1361,-38.1508,-2.6509,-53.0133,-0.6419,4.0351,-0.8206,4.1098,-0.5588,0.7225,203,0.0800,203,0,0.1365,0.1403,0.7232,-1.1186,0.6318,0.0009,-0.2573,-5.9945,0.0000,1,0.0468,0.0416,11.1585,0.0019
11.2502,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.6580,12.7518,8.0938,2.5863,0.3600,0.3600,0.0413,6.0000,11.7880,0.9736,5.9148,0.6741,-3.5130,-39.3782,-4.2193,-34.8382,-4.3979,-34.7635,-4.1162,-38.5080,-2.7016,-52.9983,-0.7063,4.5399,-0.8850,4.6146,-0.6032,0.8702,203,0.0900,203,0,0.1365,0.1403,0.7232,-1.0875,0.4863,0.0007,-0.2778,-5.9936,0.0000,1,0.0468,0.0416,11.1585,0.0019
11.2602,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.6091,12.9254,8.3164,2.5732,0.3600,0.3600,0.0409,6.0000,11.9997,1.2780,5.0735,0.6720,-3.4531,-39.8822,-3.7944,-37.3573,-3.7771,-37.1458,-3.3765,-39.0363,1.0692,-53.2810,-0.3413,2.5249,-0.3239,2.7364,0.0767,0.8459,204,0.0500,204,0,0.3112,0.2354,0.4534,-1.0566,0.3437,0.0006,-0.2983,-5.9926,0.0000,1,0.0554,0.0460,11.2121,0.0014
11.2702,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.5615,13.0140,8.4525,2.6342,0.3600,0.3600,0.0405,6.0000,11.9997,1.2809,5.9378,0.6696,-3.3982,-40.3854,-3.7944,-37.3573,-3.7771,-37.1458,-3.2911,-39.3963,1.0523,-53.2839,-0.3962,3.0281,-0.3789,3.2395,0.1072,0.9890,204,0.0600,204,0,0.3112,0.2354,0.4534,-1.0257,0.2041,0.0005,-0.3188,-5.9915,0.0000,1,0.0554,0.0460,11.2121,0.0014
11.2802,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.5154,13.1051,8.5897,2.6967,0.3600,0.3600,0.0401,6.0000,11.9997,1.2841,6.8703,0.6669,-3.3485,-40.8874,-3.7944,-37.3573,-3.7771,-37.1458,-3.2086,-39.7441,1.0323,-53.2838,-0.4459,3.5301,-0.4286,3.7415,0.1399,1.1433,204,0.0700,204,0,0.3112,0.2354,0.4534,-0.9948,0.0673,0.0004,-0.3393,-5.9904,0.0000,1,0.0554,0.0460,11.2121,0.0014
11.2902,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.4707,13.1987,8.7280,2.7606,0.3600,0.3600,0.0397,6.0000,11.9997,1.2875,7.8674,0.6639,-3.3045,-41.3879,-3.7944,-37.3573,-3.7771,-37.1458,-3.1293,-40.0798,1.0091,-53.2808,-0.4899,4.0307,-0.4726,4.2421,0.1752,1.3081,204,0.0800,204,0,0.3112,0.2354,0.4534,-0.9639,-0.0666,0.0002,-0.3599,-5.9892,0.0000,1,0.0554,0.0460,11.2121,0.0014
11.3002,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.4274,13.2946,8.8673,2.8259,0.3600,0.3600,0.0393,6.0000,11.9997,1.2912,8.9262,0.6607,-3.2665,-41.8869,-3.7944,-37.3573,-3.7771,-37.1458,-3.0531,-40.4039,0.9825,-53.2753,-0.5280,4.5296,-0.5106,4.7411,0.2134,1.4830,204,0.0900,204,0,0.3112,0.2354,0.4534,-0.9329,-0.1978,0.0001,-0.3804,-5.9879,0.0000,1,0.0554,0.0460,11.2121,0.0014
11.3102,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.3853,13.3327,8.9474,2.8043,0.3600,0.3600,0.0389,6.0000,12.8387,1.7245,3.9211,0.6572,-3.2349,-42.3840,-3.4531,-39.8822,-3.7852,-39.7487,-3.6276,-41.7969,-2.3433,-57.8285,-0.2182,2.5018,-0.5503,2.6353,-0.3926,0.5871,205,0.0500,205,0,0.4139,0.2824,0.3037,-0.9017,-0.3263,-0.0000,-0.4010,-5.9866,0.0000,1,0.0554,0.0460,11.2616,0.0014
11.3202,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.3445,13.4190,9.0744,2.8687,0.3600,0.3600,0.0384,6.0000,12.8387,1.7256,4.4205,0.6535,-3.2103,-42.8791,-3.4531,-39.8822,-3.7852,-39.7487,-3.6106,-42.2016,-2.4037,-57.8710,-0.2428,2.9969,-0.5749,3.1304,-0.4003,0.6775,205,0.0600,205,0,0.4139,0.2824,0.3037,-0.8702,-0.4522,-0.0001,-0.4216,-5.9852,0.0000,1,0.0406,0.0539,11.2616,-0.0001
11.3302,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.3050,13.5077,9.2027,2.9342,0.3600,0.3600,0.0379,6.0000,12.8387,1.7269,4.9754,0.6495,-3.1931,-43.3718,-3.4531,-39.8822,-3.7852,-39.7487,-3.5965,-42.5943,-2.4676,-57.9099,-0.2600,3.4895,-0.5921,3.6230,-0.4034,0.7775,205,0.0700,205,0,0.4139,0.2824,0.3037,-0.8386,-0.5755,-0.0003,-0.4422,-5.9837,0.0000,1,0.0406,0.0539,11.2616,-0.0001
11.3402,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.2668,13.5987,9.3320,3.0009,0.3600,0.3600,0.0375,6.0000,12.8387,1.7285,5.5851,0.6452,-3.1839,-43.8619,-3.4531,-39.8822,-3.7852,-39.7487,-3.5855,-42.9751,-2.5353,-57.9454,-0.2693,3.9797,-0.6014,4.1132,-0.4016,0.8868,205,0.0800,205,0,0.4139,0.2824,0.3037,-0.8065,-0.6962,-0.0004,-0.4628,-5.9821,0.0000,1,0.0406,0.0539,11.2616,-0.0001
11.3502,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.2297,13.6920,9.4623,3.0685,0.3600,0.3600,0.0369,6.0000,12.8387,1.7303,6.2478,0.6407,-3.1830,-44.3493,-3.4531,-39.8822,-3.7852,-39.7487,-3.5775,-43.3445,-2.6069,-57.9778,-0.2701,4.4671,-0.6022,4.6006,-0.3945,1.0047,205,0.0900,205,0,0.4139,0.2824,0.3037,-0.7741,-0.8145,-0.0005,-0.4834,-5.9805,0.0000,1,0.0406,0.0539,11.2616,-0.0001
11.3602,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.1937,13.7873,9.5936,3.1372,0.3600,0.3600,0.0364,6.0000,12.8387,1.7324,6.9612,0.6359,-3.1912,-44.8336,-3.4531,-39.8822,-3.7852,-39.7487,-3.5728,-43.7027,-2.6827,-58.0072,-0.2620,4.9514,-0.5940,5.0849,-0.3816,1.1309,205,0.1000,205,0,0.4139,0.2824,0.3037,-0.7412,-0.9303,-0.0006,-0.5040,-5.9788,0.0000,1,0.0406,0.0539,11.2616,-0.0001
11.3702,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.1589,13.8847,9.7258,3.2068,0.3600,0.3600,0.0359,6.0000,12.8387,1.7347,7.7234,0.6310,-3.2089,-45.3147,-3.4531,-39.8822,-3.7852,-39.7487,-3.5715,-44.0499,-2.7629,-58.0339,-0.2442,5.4325,-0.5763,5.5660,-0.3625,1.2648,205,0.1100,205,0,0.4139,0.2824,0.3037,-0.7077,-1.0437,-0.0008,-0.5246,-5.9770,0.0000,1,0.0457,0.0569,11.2616,-0.0008
11.3802,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.1252,12.5381,8.4129,3.0309,0.3600,0.3600,0.0353,6.0000,12.0516,1.5775,0.7276,0.6257,-3.2369,-45.7924,-3.2103,-42.8791,-3.5595,-42.9503,-3.4113,-45.7949,-1.7571,-64.1106,0.0266,2.9133,-0.3226,2.8421,-0.1744,-0.0026,206,0.0600,206,0,0.4507,0.3418,0.2076,-0.6736,-1.1547,-0.0009,-0.5453,-5.9752,0.0000,1,0.0457,0.0569,11.3200,-0.0008
11.3902,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.0926,12.6009,8.5083,3.0961,0.3600,0.3600,0.0347,6.0000,12.0516,1.5761,0.5411,0.6203,-3.2758,-46.2663,-3.2103,-42.8791,-3.5595,-42.9503,-3.3975,-46.2332,-1.8611,-64.1894,0.0655,3.3873,-0.2837,3.3161,-0.1217,0.0331,206,0.0700,206,0,0.4507,0.3418,0.2076,-0.6387,-1.2633,-0.0010,-0.5659,-5.9733,0.0000,1,0.0457,0.0569,11.3200,-0.0008
11.4002,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.0610,12.6658,8.6048,3.1621,0.3600,0.3600,0.0341,6.0000,12.0516,1.5749,0.5202,0.6147,-3.3263,-46.7364,-3.2103,-42.8791,-3.5595,-42.9503,-3.3879,-46.6604,-1.9735,-64.2645,0.1159,3.8574,-0.2333,3.7862,-0.0616,0.0760,206,0.0800,206,0,0.4507,0.3418,0.2076,-0.6031,-1.3695,-0.0011,-0.5865,-5.9713,0.0000,1,0.0457,0.0569,11.3200,-0.0008
11.4102,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.0305,12.7328,8.7023,3.2291,0.3600,0.3600,0.0334,6.0000,12.0516,1.5738,0.7519,0.6088,-3.3891,-47.2024,-3.2103,-42.8791,-3.5595,-42.9503,-3.3826,-47.0768,-2.0946,-64.3359,0.1787,4.3234,-0.1705,4.2522,0.0064,0.1256,206,0.0900,206,0,0.4507,0.3418,0.2076,-0.5665,-1.4734,-0.0013,-0.6072,-5.9692,0.0000,1,0.0457,0.0569,11.3200,-0.0008
11.4202,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,4.0009,12.8017,8.8008,3.2969,0.3600,0.3600,0.0328,6.0000,12.0516,1.5728,1.1364,0.6027,-3.4650,-47.6641,-3.2103,-42.8791,-3.5595,-42.9503,-3.3822,-47.4826,-2.2251,-64.4040,0.2546,4.7851,-0.0945,4.7139,0.0828,0.1816,206,0.1000,206,0,0.4507,0.3418,0.2076,-0.5289,-1.5750,-0.0014,-0.6279,-5.9671,0.0000,1,0.0464,0.0577,11.3200,-0.0019
11.4302,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.9723,12.8975,8.9252,2.8003,0.3600,0.3600,0.0321,6.0000,11.6911,0.7716,3.3527,0.5967,-3.5551,-48.1213,-3.2089,-45.3147,-3.1852,-45.1927,-2.9535,-47.7321,-0.3412,-63.6806,0.3462,2.8067,0.3699,2.9286,0.6017,0.3893,207,0.0600,207,0,0.5559,0.3349,0.1092,-0.4903,-1.6743,-0.0015,-0.6485,-5.9648,0.0000,1,0.0464,0.0577,11.3694,-0.0019
11.4402,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.9446,12.9664,9.0218,2.8552,0.3600,0.3600,0.0312,6.0000,11.6911,0.7786,4.0081,0.5917,-3.6611,-48.5739,-3.2089,-45.3147,-3.1852,-45.1927,-2.9250,-48.1162,-0.4530,-63.7519,0.4521,3.2592,0.4759,3.3812,0.7361,0.4577,207,0.0700,207,0,0.5559,0.3349,0.1092,-0.4504,-1.7711,-0.0016,-0.6692,-5.9626,0.0000,1,0.0464,0.0577,11.3694,-0.0019
11.4502,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.9178,13.0370,9.1191,2.9111,0.3600,0.3600,0.0304,6.0000,11.6911,0.7857,4.7092,0.5866,-3.7829,-49.0216,-3.2089,-45.3147,-3.1852,-45.1927,-2.9019,-48.4903,-0.5759,-63.8205,0.5740,3.7069,0.5977,3.8289,0.8810,0.5313,207,0.0800,207,0,0.5559,0.3349,0.1092,-0.4091,-1.8657,-0.0018,-0.6899,-5.9602,0.0000,1,0.0464,0.0577,11.3694,-0.0019
11.4602,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.8920,13.1093,9.2173,2.9677,0.3600,0.3600,0.0295,6.0000,11.6911,0.7930,5.4553,0.5815,-3.9216,-49.4642,-3.2089,-45.3147,-3.1852,-45.1927,-2.8844,-48.8547,-0.7106,-63.8866,0.7126,4.1495,0.7364,4.2715,1.0372,0.6095,207,0.0900,207,0,0.5559,0.3349,0.1092,-0.3664,-1.9578,-0.0019,-0.7105,-5.9578,0.0000,1,0.0464,0.0577,11.3694,-0.0019
11.4702,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.8670,13.1832,9.3162,3.0252,0.3600,0.3600,0.0285,6.0000,11.6911,0.8004,6.2454,0.5764,-4.0781,-49.9016,-3.2089,-45.3147,-3.1852,-45.1927,-2.8731,-49.2097,-0.8577,-63.9505,0.8692,4.5869,0.8929,4.7089,1.2050,0.6918,207,0.1000,207,0,0.5559,0.3349,0.1092,-0.3221,-2.0474,-0.0020,-0.7312,-5.9553,0.0000,1,0.0577,0.0457,11.3694,0.0019
11.4802,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.8428,12.9946,9.1518,2.9189,0.3600,0.3600,0.0275,6.0000,11.7984,1.2434,4.6313,0.5711,-4.2537,-50.3336,-3.4650,-47.6641,-3.2182,-47.5515,-3.1281,-50.0506,-2.6574,-66.0017,0.7887,2.6695,1.0354,2.7821,1.1255,0.2830,208,0.0600,208,0,0.6664,0.2820,0.0516,-0.2762,-2.1346,-0.0022,-0.7519,-5.9527,0.0000,1,0.0577,0.0457,11.4182,0.0019
11.4902,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.8194,13.0600,9.2405,2.9716,0.3600,0.3600,0.0265,6.0000,11.7984,1.2519,5.3395,0.5655,-4.4494,-50.7601,-3.4650,-47.6641,-3.2182,-47.5515,-3.1418,-50.4320,-2.8568,-66.0906,0.9844,3.0960,1.2311,3.2086,1.3075,0.3281,208,0.0700,208,0,0.6664,0.2820,0.0516,-0.2284,-2.2192,-0.0023,-0.7726,-5.9501,0.0000,1,0.0577,0.0457,11.4182,0.0019
11.5002,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.7969,13.1269,9.3300,3.0249,0.3600,0.3600,0.0255,6.0000,11.7984,1.2606,6.0943,0.5600,-4.6665,-51.1810,-3.4650,-47.6641,-3.2182,-47.5515,-3.1627,-50.8044,-3.0727,-66.1773,1.2015,3.5168,1.4483,3.6295,1.5038,0.3766,208,0.0800,208,0,0.6664,0.2820,0.0516,-0.1786,-2.3011,-0.0024,-0.7933,-5.9473,0.0000,1,0.0577,0.0457,11.4182,0.0019
11.5102,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.7751,13.1952,9.4201,3.0789,0.3600,0.3600,0.0244,6.0000,11.7984,1.2696,6.8959,0.5545,-4.9062,-51.5959,-3.4650,-47.6641,-3.2182,-47.5515,-3.1914,-51.1681,-3.3059,-66.2623,1.4412,3.9317,1.6880,4.0444,1.7148,0.4278,208,0.0900,208,0,0.6664,0.2820,0.0516,-0.1268,-2.3803,-0.0025,-0.8139,-5.9445,0.0000,1,0.0577,0.0457,11.4182,0.0019
11.5202,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.7540,13.0370,9.2830,3.0111,0.3600,0.3600,0.0232,6.0000,11.6378,1.4361,3.3671,0.5472,-5.1687,-52.0048,-4.0781,-49.9016,-4.3089,-49.7170,-4.6919,-51.5255,-12.2736,-65.9271,1.0906,2.1032,0.8598,2.2878,0.4768,0.4793,209,0.0500,209,0,0.6218,0.3171,0.0610,-0.0728,-2.4565,-0.0027,-0.8346,-5.9417,0.0000,1,0.0577,0.0457,11.4721,0.0019
11.5302,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.7337,13.1040,9.3702,3.0622,0.3600,0.3600,0.0218,6.0000,11.6378,1.4442,3.8838,0.5386,-5.4556,-52.4076,-4.0781,-49.9016,-4.3089,-49.7170,-4.8406,-51.8794,-12.6355,-65.9977,1.3775,2.5060,1.1468,2.6906,0.6150,0.5282,209,0.0600,209,0,0.6218,0.3171,0.0610,-0.0165,-2.5298,-0.0028,-0.8553,-5.9387,0.0000,1,0.0549,0.0466,11.4721,0.0005
11.5402,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.7141,13.1723,9.4581,3.1140,0.3600,0.3600,0.0204,6.0000,11.6378,1.4525,4.4599,0.5298,-5.7693,-52.8041,-4.0781,-49.9016,-4.3089,-49.7170,-4.9984,-52.2248,-13.0156,-66.0659,1.6912,2.9026,1.4605,3.0871,0.7709,0.5793,209,0.0700,209,0,0.6218,0.3171,0.0610,0.0422,-2.5999,-0.0029,-0.8760,-5.9357,0.0000,1,0.0549,0.0466,11.4721,0.0005
11.5502,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.6952,13.2418,9.5467,3.1664,0.3600,0.3600,0.0190,6.0000,11.6378,1.4610,5.0945,0.5209,-6.1113,-53.1943,-4.0781,-49.9016,-4.3089,-49.7170,-5.1660,-52.5621,-13.4151,-66.1320,2.0332,3.2927,1.8025,3.4773,0.9454,0.6322,209,0.0800,209,0,0.6218,0.3171,0.0610,0.1034,-2.6667,-0.0030,-0.8966,-5.9326,0.0000,1,0.0549,0.0466,11.4721,0.0005
11.5602,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.6769,13.3126,9.6357,3.2194,0.3600,0.3600,0.0175,6.0000,11.6378,1.4699,5.7881,0.5117,-6.4832,-53.5780,-4.0781,-49.9016,-4.3089,-49.7170,-5.3439,-52.8916,-13.8349,-66.1965,2.4051,3.6764,2.1743,3.8609,1.1393,0.6863,209,0.0900,209,0,0.6218,0.3171,0.0610,0.1670,-2.7299,-0.0032,-0.9173,-5.9295,0.0000,1,0.0549,0.0466,11.4721,0.0005
11.5702,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.6593,13.3845,9.7252,3.2729,0.3600,0.3600,0.0160,6.0000,11.6378,1.4790,6.5403,0.5023,-6.8865,-53.9550,-4.0781,-49.9016,-4.3089,-49.7170,-5.5329,-53.2138,-14.2759,-66.2598,2.8084,4.0534,2.5776,4.2379,1.3537,0.7412,209,0.1000,209,0,0.6218,0.3171,0.0610,0.2332,-2.7895,-0.0033,-0.9380,-5.9262,0.0000,1,0.0549,0.0466,11.4721,0.0005
11.5802,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.6423,12.3143,8.6720,3.0743,0.3600,0.3600,0.0144,6.0000,10.9246,2.2951,3.8138,0.4927,-7.3230,-54.3253,-5.4556,-52.4076,-5.6534,-52.0517,-6.6768,-53.8129,-21.1433,-67.3396,1.8674,1.9177,1.6697,2.2736,0.6463,0.5124,210,0.0500,210,0,0.6363,0.3220,0.0417,0.3020,-2.8453,-0.0034,-0.9586,-5.9229,0.0000,1,0.0549,0.0466,11.5307,0.0005
11.5902,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.6260,12.3695,8.7435,3.1237,0.3600,0.3600,0.0128,6.0000,10.9246,2.3048,4.3817,0.4829,-7.7945,-54.6888,-5.4556,-52.4076,-5.6534,-52.0517,-6.9432,-54.1492,-21.7466,-67.3943,2.3388,2.2812,2.1411,2.6371,0.8513,0.5395,210,0.0600,210,0,0.6363,0.3220,0.0417,0.3733,-2.8969,-0.0035,-0.9793,-5.9195,0.0000,1,0.0531,0.0465,11.5307,0.0001
11.6002,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.6102,12.4257,8.8155,3.1736,0.3600,0.3600,0.0111,6.0000,10.9246,2.3147,5.0372,0.4730,-8.3025,-55.0453,-5.4556,-52.4076,-5.6534,-52.0517,-7.2233,-54.4785,-22.3756,-67.4468,2.8469,2.6377,2.6491,2.9936,1.0792,0.5667,210,0.0700,210,0,0.6363,0.3220,0.0417,0.4470,-2.9444,-0.0036,-0.9999,-5.9161,0.0000,1,0.0531,0.0465,11.5307,0.0001
11.6102,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.5950,12.4829,8.8879,3.2240,0.3600,0.3600,0.0094,6.0000,10.9246,2.3249,5.7769,0.4627,-8.8489,-55.3947,-5.4556,-52.4076,-5.6534,-52.0517,-7.5179,-54.8011,-23.0308,-67.4975,3.3933,2.9871,3.1956,3.3431,1.3311,0.5936,210,0.0800,210,0,0.6363,0.3220,0.0417,0.5230,-2.9874,-0.0037,-1.0206,-5.9126,0.0000,1,0.0531,0.0465,11.5307,0.0001
11.6202,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.5804,12.5410,8.9606,3.2749,0.3600,0.3600,0.0077,6.0000,10.9246,2.3351,6.5982,0.4525,-9.4355,-55.7370,-5.4556,-52.4076,-5.6534,-52.0517,-7.8275,-55.1175,-23.7125,-67.5468,3.9798,3.3294,3.7821,3.6853,1.6080,0.6195,210,0.0900,210,0,0.6363,0.3220,0.0417,0.6012,-3.0260,-0.0038,-1.0412,-5.9090,0.0000,1,0.0531,0.0465,11.5307,0.0001
11.6302,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.5663,12.5999,9.0336,3.3263,0.3600,0.3600,0.0060,6.0000,10.9246,2.3455,7.4996,0.4420,-10.0638,-56.0718,-5.4556,-52.4076,-5.6534,-52.0517,-8.1527,-55.4281,-24.4208,-67.5949,4.6082,3.6642,4.4105,4.0201,1.9111,0.6437,210,0.1000,210,0,0.6363,0.3220,0.0417,0.6814,-3.0599,-0.0039,-1.0619,-5.9053,0.0000,1,0.0531,0.0465,11.5307,0.0001
11.6402,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.5527,11.5416,7.9888,3.1590,0.3600,0.3600,0.0042,6.0000,10.5335,2.1192,4.3640,0.4314,-10.7358,-56.3990,-7.7945,-54.6888,-7.8298,-54.3428,-9.5674,-56.0667,-33.5322,-68.4244,2.9413,1.7102,2.9059,2.0562,1.1683,0.3323,211,0.0500,211,0,0.6641,0.3037,0.0321,0.7634,-3.0891,-0.0040,-1.0825,-5.9015,0.0000,1,0.0531,0.0465,11.5903,0.0001
11.6502,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.5397,11.5844,8.0447,3.2064,0.3600,0.3600,0.0025,6.0000,10.5335,2.1285,5.2049,0.4207,-11.4528,-56.7184,-7.7945,-54.6888,-7.8298,-54.3428,-9.9881,-56.3939,-34.4479,-68.4396,3.6584,2.0296,3.6230,2.3756,1.4647,0.3245,211,0.0600,211,0,0.6641,0.3037,0.0321,0.8469,-3.1136,-0.0041,-1.1031,-5.8977,0.0000,1,0.0599,0.0511,11.5903,0.0006
11.6602,IMM-EKF-LOS,smooth,0.500,20.00,0.050,1,0.600,1,3.5272,11.6281,8.1009,3.2542,0.3600,0.3600,0.0008,6.0000,10.5335,2.1377,6.1424,0.4100,-12.2166,-57.0296,-7.7945,-54.6888,-7.8298,-54.3428,-10.4282,-56.7152,-35.3902,-68.4512,4.4221,2.3408,4.3868,2.6868,1.7885,0.3143,211,0.0700,211,0,0.6641,0.3037,0.0321,0.9318,-3.1333,-0.0042,-1.1237,-5.8938,0.0000,1,0.0599,0.0511,11.5903,0.0006
