t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
12.2602,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.5319,44.9367,40.4047,5.3367,0.3600,0.3600,0.0053,6.0000,30.3374,0.9044,609.6876,0.5915,-94.2813,-40.6638,-79.9916,-50.8252,-79.7694,-50.9007,-7.3492,-44.9712,-9.9891,-45.0515,14.2898,-10.1613,14.5119,-10.2369,86.9321,-4.3073,113,0.1500,113,7,1.0000,0.0000,0.0000,5.3421,-0.6832,-0.0024,-2.3221,-5.5325,0.0000,1,0.1054,0.0483,12.1087,0.0010
12.2702,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.5938,45.2435,40.6497,5.4084,0.3600,0.3600,0.0065,6.0000,30.3374,0.8998,629.0507,0.5939,-94.9824,-40.0013,-79.9916,-50.8252,-79.7694,-50.9007,-7.4430,-44.9814,-10.1009,-45.0726,14.9909,-10.8239,15.2130,-10.8994,87.5394,-4.9801,113,0.1600,113,7,1.0000,0.0000,0.0000,5.4154,-0.6232,-0.0023,-2.3410,-5.5244,0.0000,1,0.1054,0.0483,12.1087,0.0010
12.2802,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.6574,45.5496,40.8923,5.4803,0.3600,0.3600,0.0075,6.0000,30.3374,0.8955,648.9818,0.5963,-95.6586,-39.3449,-79.9916,-50.8252,-79.7694,-50.9007,-7.5388,-44.9923,-10.2148,-45.0942,15.6671,-11.4803,15.8892,-11.5558,88.1198,-5.6474,113,0.1700,113,7,1.0000,0.0000,0.0000,5.4895,-0.5628,-0.0022,-2.3600,-5.5164,0.0000,1,0.1054,0.0483,12.1087,0.0010
12.2902,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.7227,45.8783,41.1557,5.5533,0.3600,0.3600,0.0084,6.0000,30.3374,1.4404,671.5873,0.5986,-96.3109,-38.6950,-92.8001,-42.0050,-92.9585,-41.7959,-7.5422,-44.9747,-10.2582,-45.0961,3.5107,-3.3100,3.3524,-3.1009,88.7687,-6.2796,114,0.0500,114,8,1.0000,0.0000,0.0000,5.5645,-0.5019,-0.0021,-2.3789,-5.5082,0.0000,1,0.1054,0.0483,12.2412,0.0010
12.3002,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.7897,46.1878,41.3980,5.6260,0.3600,0.3600,0.0091,6.0000,30.3374,1.4415,693.2457,0.6009,-96.9402,-38.0522,-92.8001,-42.0050,-92.9585,-41.7959,-7.6229,-44.9814,-10.3615,-45.1146,4.1400,-3.9528,3.9817,-3.7437,89.3172,-6.9291,114,0.0600,114,8,1.0000,0.0000,0.0000,5.6404,-0.4405,-0.0020,-2.3978,-5.5001,0.0000,1,0.1054,0.0483,12.2412,0.0010
12.3102,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.8585,46.4965,41.6380,5.6990,0.3600,0.3600,0.0098,6.0000,30.3374,1.4427,715.5710,0.6029,-97.5474,-37.4169,-92.8001,-42.0050,-92.9585,-41.7959,-7.7057,-44.9888,-10.4670,-45.1336,4.7473,-4.5882,4.5890,-4.3791,89.8418,-7.5720,114,0.0700,114,8,1.0000,0.0000,0.0000,5.7173,-0.3787,-0.0019,-2.4166,-5.4918,0.0000,1,0.1054,0.0483,12.2412,0.0010
12.3202,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,4.9291,46.8046,41.8755,5.7724,0.3600,0.3600,0.0105,6.0000,30.3374,1.4437,738.5872,0.6048,-98.1338,-36.7892,-92.8001,-42.0050,-92.9585,-41.7959,-7.7904,-44.9971,-10.5746,-45.1530,5.3337,-5.2158,5.1754,-5.0067,90.3434,-8.2078,114,0.0800,114,8,1.0000,0.0000,0.0000,5.7953,-0.3163,-0.0018,-2.4354,-5.4835,0.0000,1,0.1054,0.0483,12.2412,0.0010
12.3302,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.0014,47.1119,42.1105,5.8460,0.3600,0.3600,0.0113,6.0000,30.3374,1.4399,762.3210,0.6072,-98.7019,-36.1696,-92.8001,-42.0050,-92.9585,-41.7959,-7.8772,-45.0060,-10.6844,-45.1729,5.9017,-5.8354,5.7434,-5.6263,90.8247,-8.8364,114,0.0900,114,8,1.0000,0.0000,0.0000,5.8742,-0.2534,-0.0017,-2.4541,-5.4752,0.0000,1,0.1054,0.0483,12.2412,0.0010
12.3402,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.0754,47.4186,42.3432,5.9199,0.3600,0.3600,0.0120,6.0000,30.3374,1.4365,786.7866,0.6092,-99.2504,-35.5583,-92.8001,-42.0050,-92.9585,-41.7959,-7.9660,-45.0157,-10.7965,-45.1932,6.4502,-6.4467,6.2919,-6.2376,91.2843,-9.4573,114,0.1000,114,8,1.0000,0.0000,0.0000,5.9543,-0.1900,-0.0016,-2.4728,-5.4667,0.0000,1,0.1054,0.0483,12.2412,0.0010
12.3502,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.1512,47.7245,42.5734,5.9942,0.3600,0.3600,0.0126,6.0000,30.3374,1.4340,812.0070,0.6104,-99.7801,-34.9556,-92.8001,-42.0050,-92.9585,-41.7959,-8.0570,-45.0261,-10.9109,-45.2140,6.9800,-7.0495,6.8216,-6.8403,91.7231,-10.0705,114,0.1100,114,8,1.0000,0.0000,0.0000,6.0354,-0.1261,-0.0015,-2.4914,-5.4583,0.0000,1,0.1369,0.0590,12.2412,0.0012
12.3602,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.2287,48.0298,42.8011,6.0687,0.3600,0.3600,0.0132,6.0000,30.3374,1.4318,838.0033,0.6113,-100.2919,-34.3616,-92.8001,-42.0050,-92.9585,-41.7959,-8.1501,-45.0372,-11.0276,-45.2352,7.4917,-7.6435,7.3334,-7.4344,92.1418,-10.6756,114,0.1200,114,8,1.0000,0.0000,0.0000,6.1177,-0.0615,-0.0014,-2.5100,-5.4497,0.0000,1,0.1369,0.0590,12.2412,0.0012
12.3702,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3079,48.3343,43.0265,6.1436,0.3600,0.3600,0.0138,6.0000,30.3374,1.4319,864.7972,0.6115,-100.7857,-33.7764,-92.8001,-42.0050,-92.9585,-41.7959,-8.2453,-45.0490,-11.1468,-45.2569,7.9855,-8.2287,7.8272,-8.0196,92.5404,-11.2726,114,0.1300,114,8,1.0000,0.0000,0.0000,6.2012,0.0036,-0.0012,-2.5286,-5.4412,0.0000,1,0.1369,0.0590,12.2412,0.0012
12.3802,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.3889,48.6382,43.2493,6.2187,0.3600,0.3600,0.0145,6.0000,30.3374,1.4347,892.4113,0.6110,-101.2621,-33.2001,-92.8001,-42.0050,-92.9585,-41.7959,-8.3428,-45.0615,-11.2685,-45.2789,8.4619,-8.8049,8.3036,-8.5958,92.9193,-11.8614,114,0.1400,114,8,1.0000,0.0000,0.0000,6.2859,0.0693,-0.0011,-2.5471,-5.4325,0.0000,1,0.1369,0.0590,12.2412,0.0012
12.3902,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.4716,48.9413,43.4697,6.2941,0.3600,0.3600,0.0151,6.0000,30.3374,1.4376,920.8710,0.6103,-101.7226,-32.6329,-92.8001,-42.0050,-92.9585,-41.7959,-8.4425,-45.0747,-11.3927,-45.3014,8.9225,-9.3722,8.7642,-9.1631,93.2801,-12.4419,114,0.1500,114,8,1.0000,0.0000,0.0000,6.3719,0.1356,-0.0009,-2.5655,-5.4238,0.0000,1,0.1369,0.0590,12.2412,0.0012
12.4002,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.5560,49.2437,43.6877,6.3698,0.3600,0.3600,0.0157,6.0000,30.3374,1.4407,950.2014,0.6093,-102.1681,-32.0747,-92.8001,-42.0050,-92.9585,-41.7959,-8.5446,-45.0886,-11.5195,-45.3244,9.3680,-9.9303,9.2097,-9.7212,93.6236,-13.0139,114,0.1600,114,8,1.0000,0.0000,0.0000,6.4592,0.2025,-0.0008,-2.5840,-5.4151,0.0000,1,0.1369,0.0590,12.2412,0.0012
12.4102,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.6422,50.0234,44.3812,5.8717,0.3600,0.3600,0.0162,6.0000,37.6769,0.9237,392.6454,0.6082,-102.5991,-31.5257,-99.7801,-34.9556,-99.7689,-34.8015,-40.4722,-50.8175,-52.0474,-49.6747,2.8190,-3.4299,2.8303,-3.2758,62.1269,-19.2918,115,0.0600,115,8,1.0000,0.0000,0.0000,6.5478,0.2701,-0.0006,-2.6023,-5.4063,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4202,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.7302,50.4032,44.6730,5.9351,0.3600,0.3600,0.0166,6.0000,37.6769,0.9246,398.4078,0.6068,-103.0162,-30.9858,-99.7801,-34.9556,-99.7689,-34.8015,-40.8111,-50.8012,-52.2862,-49.6398,3.2361,-3.9698,3.2473,-3.8157,62.2051,-19.8154,115,0.0700,115,8,1.0000,0.0000,0.0000,6.6378,0.3384,-0.0004,-2.6206,-5.3974,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4302,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.8199,50.7837,44.9638,5.9986,0.3600,0.3600,0.0170,6.0000,37.6769,0.9259,404.0987,0.6051,-103.4199,-30.4551,-99.7801,-34.9556,-99.7689,-34.8015,-41.1489,-50.7840,-52.5257,-49.6043,3.6398,-4.5005,3.6510,-4.3464,62.2710,-20.3290,115,0.0800,115,8,1.0000,0.0000,0.0000,6.7291,0.4073,-0.0002,-2.6389,-5.3885,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4402,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,5.9113,51.1651,45.2537,6.0621,0.3600,0.3600,0.0174,6.0000,37.6769,0.9275,409.7137,0.6033,-103.8107,-29.9335,-99.7801,-34.9556,-99.7689,-34.8015,-41.4857,-50.7660,-52.7658,-49.5681,4.0306,-5.0221,4.0418,-4.8680,62.3249,-20.8325,115,0.0900,115,8,1.0000,0.0000,0.0000,6.8219,0.4769,-0.0000,-2.6571,-5.3796,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4502,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0045,51.5473,45.5428,6.1257,0.3600,0.3600,0.0177,6.0000,37.6769,0.9293,415.2493,0.6012,-104.1892,-29.4210,-99.7801,-34.9556,-99.7689,-34.8015,-41.8216,-50.7471,-53.0066,-49.5311,4.4091,-5.5346,4.4203,-5.3805,62.3675,-21.3261,115,0.1000,115,8,1.0000,0.0000,0.0000,6.9161,0.5471,0.0002,-2.6753,-5.3706,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4602,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.0995,51.9304,45.8309,6.1894,0.3600,0.3600,0.0179,6.0000,37.6769,0.9314,420.7031,0.5989,-104.5557,-28.9176,-99.7801,-34.9556,-99.7689,-34.8015,-42.1564,-50.7273,-53.2469,-49.4937,4.7756,-6.0380,4.7869,-5.8839,62.3993,-21.8097,115,0.1100,115,8,1.0000,0.0000,0.0000,7.0102,0.6174,0.0005,-2.6934,-5.3615,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4702,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.1962,52.3143,46.1181,6.2531,0.3600,0.3600,0.0181,6.0000,37.6769,0.9338,426.0729,0.5963,-104.9108,-28.4234,-99.7801,-34.9556,-99.7689,-34.8015,-42.4897,-50.7067,-53.4861,-49.4561,5.1307,-6.5322,5.1419,-6.3781,62.4210,-22.2833,115,0.1200,115,8,1.0000,0.0000,0.0000,7.1033,0.6872,0.0008,-2.7114,-5.3524,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4802,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.2945,52.6991,46.4045,6.3170,0.3600,0.3600,0.0183,6.0000,37.6769,0.9364,431.3551,0.5936,-105.2548,-27.9384,-99.7801,-34.9556,-99.7689,-34.8015,-42.8217,-50.6854,-53.7242,-49.4182,5.4747,-7.0171,5.4859,-6.8631,62.4331,-22.7469,115,0.1300,115,8,1.0000,0.0000,0.0000,7.1954,0.7565,0.0011,-2.7294,-5.3432,0.0000,1,0.1369,0.0590,12.3514,0.0012
12.4902,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.3946,53.0847,46.6901,6.3809,0.3600,0.3600,0.0185,6.0000,37.6769,0.9393,436.5461,0.5906,-105.5881,-27.4627,-99.7801,-34.9556,-99.7689,-34.8015,-43.1522,-50.6632,-53.9611,-49.3801,5.8080,-7.4929,5.8192,-7.3388,62.4359,-23.2006,115,0.1400,115,8,1.0000,0.0000,0.0000,7.2864,0.8254,0.0014,-2.7474,-5.3340,0.0000,1,0.0683,0.0580,12.3514,0.0020
12.5002,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.4963,53.4711,46.9748,6.4448,0.3600,0.3600,0.0186,6.0000,37.6769,0.9424,441.6427,0.5875,-105.9110,-26.9961,-99.7801,-34.9556,-99.7689,-34.8015,-43.4811,-50.6403,-54.1967,-49.3418,6.1309,-7.9595,6.1422,-7.8054,62.4299,-23.6442,115,0.1500,115,8,1.0000,0.0000,0.0000,7.3764,0.8938,0.0019,-2.7653,-5.3248,0.0000,1,0.0683,0.0580,12.3514,0.0020
12.5102,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.5997,53.8584,47.2587,6.5089,0.3600,0.3600,0.0187,6.0000,37.6769,0.9456,446.6415,0.5842,-106.2240,-26.5387,-99.7801,-34.9556,-99.7689,-34.8015,-43.8085,-50.6167,-54.4312,-49.3033,6.4439,-8.4168,6.4552,-8.2627,62.4155,-24.0780,115,0.1600,115,8,1.0000,0.0000,0.0000,7.4654,0.9617,0.0024,-2.7832,-5.3154,0.0000,1,0.0683,0.0580,12.3514,0.0020
12.5202,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.7047,54.2466,47.5419,6.5730,0.3600,0.3600,0.0187,6.0000,37.6769,0.9491,451.5403,0.5807,-106.5274,-26.0905,-99.7801,-34.9556,-99.7689,-34.8015,-44.1343,-50.5924,-54.6644,-49.2647,6.7473,-8.8651,6.7586,-8.7110,62.3931,-24.5019,115,0.1700,115,8,1.0000,0.0000,0.0000,7.5534,1.0291,0.0031,-2.8010,-5.3061,0.0000,1,0.0683,0.0580,12.3514,0.0020
12.5302,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.8112,54.6356,47.8244,6.6373,0.3600,0.3600,0.0187,6.0000,37.6769,0.9528,456.3355,0.5770,-106.8215,-25.6514,-99.7801,-34.9556,-99.7689,-34.8015,-44.4585,-50.5675,-54.8963,-49.2260,7.0414,-9.3042,7.0527,-9.1501,62.3630,-24.9161,115,0.1800,115,8,1.0000,0.0000,0.0000,7.6405,1.0961,0.0042,-2.8187,-5.2967,0.0000,1,0.0683,0.0580,12.3514,0.0020
12.5402,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,6.9194,55.0258,48.1063,6.7016,0.3600,0.3600,0.0187,6.0000,37.6769,0.9566,461.0246,0.5732,-107.1067,-25.2214,-99.7801,-34.9556,-99.7689,-34.8015,-44.7810,-50.5420,-55.1270,-49.1876,7.3266,-9.7342,7.3379,-9.5801,62.3257,-25.3206,115,0.1900,115,8,1.0000,0.0000,0.0000,7.7265,1.1625,0.0066,-2.8364,-5.2872,0.0000,1,0.0683,0.0580,12.3514,0.0020
12.5502,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.0260,55.4040,48.3780,6.7721,0.3600,0.3600,0.0187,6.0000,37.6769,1.5607,467.3882,0.5694,-107.3787,-24.8128,-105.5881,-27.4627,-105.8734,-27.4130,-44.9200,-50.5305,-55.0531,-49.2221,1.7906,-2.6499,1.5053,-2.6002,62.4587,-25.7177,116,0.0600,116,9,1.0000,0.0000,0.0000,7.4923,1.0753,0.0133,-2.8541,-5.2777,0.0000,1,0.0683,0.0580,12.4922,0.0020
12.5602,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.1309,55.7881,48.6572,6.8389,0.3600,0.3600,0.0186,6.0000,37.6769,1.5631,472.2212,0.5655,-107.6384,-24.4239,-105.5881,-27.4627,-105.8734,-27.4130,-45.1745,-50.5126,-55.0613,-49.2432,2.0504,-3.0388,1.7651,-2.9891,62.4639,-26.0888,116,0.0700,116,9,1.0000,0.0000,0.0000,7.2581,0.9879,0.0144,-2.8716,-5.2682,0.0000,1,0.1052,0.0404,12.4922,0.0016
12.5702,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.2341,56.1713,48.9372,6.9062,0.3600,0.3600,0.0186,6.0000,37.6769,1.5654,476.8957,0.5617,-107.8869,-24.0535,-105.5881,-27.4627,-105.8734,-27.4130,-45.4182,-50.4962,-55.0645,-49.2654,2.2988,-3.4091,2.0135,-3.3595,62.4687,-26.4426,116,0.0800,116,9,1.0000,0.0000,0.0000,7.0240,0.9003,0.0148,-2.8892,-5.2586,0.0000,1,0.1052,0.0404,12.4922,0.0016
12.5802,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.3356,56.5536,49.2180,6.9740,0.3600,0.3600,0.0185,6.0000,37.6769,1.5676,481.4209,0.5579,-108.1248,-23.7007,-105.5881,-27.4627,-105.8734,-27.4130,-45.6514,-50.4810,-55.0639,-49.2886,2.5367,-3.7620,2.2514,-3.7123,62.4734,-26.7804,116,0.0900,116,9,1.0000,0.0000,0.0000,6.7916,0.8131,0.0150,-2.9067,-5.2489,0.0000,1,0.1052,0.0404,12.4922,0.0016
12.5902,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.4353,56.9350,49.4997,7.0423,0.3600,0.3600,0.0184,6.0000,37.6769,1.5696,485.8048,0.5541,-108.3529,-23.3642,-105.5881,-27.4627,-105.8734,-27.4130,-45.8745,-50.4671,-55.0600,-49.3126,2.7649,-4.0985,2.4796,-4.0488,62.4784,-27.1029,116,0.1000,116,9,1.0000,0.0000,0.0000,6.5616,0.7267,0.0151,-2.9241,-5.2392,0.0000,1,0.1052,0.0404,12.4922,0.0016
12.6002,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.5332,57.3154,49.7822,7.1110,0.3600,0.3600,0.0182,6.0000,37.6769,1.5716,490.0571,0.5503,-108.5720,-23.0432,-105.5881,-27.4627,-105.8734,-27.4130,-46.0880,-50.4546,-55.0528,-49.3374,2.9839,-4.4194,2.6986,-4.3697,62.4840,-27.4113,116,0.1100,116,9,1.0000,0.0000,0.0000,6.3340,0.6409,0.0150,-2.9415,-5.2295,0.0000,1,0.1052,0.0404,12.4922,0.0016
12.6102,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.6294,57.7186,50.0892,7.1757,0.3600,0.3600,0.0181,6.0000,37.6769,2.2544,492.7363,0.5466,-108.7825,-22.7368,-107.6384,-24.4239,-107.9085,-24.1427,-46.4121,-50.4148,-55.1225,-49.3358,1.1441,-1.6870,0.8741,-1.4058,62.3704,-27.6779,117,0.0500,117,10,1.0000,0.0000,0.0000,6.1088,0.5558,0.0149,-2.9588,-5.2197,0.0000,1,0.1052,0.0404,12.5618,0.0016
12.6202,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.7238,58.1020,50.3782,7.2446,0.3600,0.3600,0.0179,6.0000,37.6769,2.2578,496.4613,0.5430,-108.9851,-22.4442,-107.6384,-24.4239,-107.9085,-24.1427,-46.6292,-50.3992,-55.1243,-49.3570,1.3467,-1.9796,1.0767,-1.6984,62.3560,-27.9550,117,0.0600,117,10,1.0000,0.0000,0.0000,5.8858,0.4715,0.0148,-2.9760,-5.2099,0.0000,1,0.1052,0.0404,12.5618,0.0016
12.6302,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.8164,58.4844,50.6680,7.3139,0.3600,0.3600,0.0178,6.0000,37.6769,2.2612,500.0799,0.5394,-109.1804,-22.1646,-107.6384,-24.4239,-107.9085,-24.1427,-46.8369,-50.3850,-55.1229,-49.3790,1.5419,-2.2593,1.2719,-1.9780,62.3434,-28.2204,117,0.0700,117,10,1.0000,0.0000,0.0000,5.6652,0.3878,0.0146,-2.9932,-5.2001,0.0000,1,0.1052,0.0404,12.5618,0.0016
12.6402,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9072,58.8658,50.9586,7.3837,0.3600,0.3600,0.0176,6.0000,37.6769,2.2644,503.5985,0.5359,-109.3686,-21.8973,-107.6384,-24.4239,-107.9085,-24.1427,-47.0356,-50.3721,-55.1183,-49.4019,1.7302,-2.5266,1.4601,-2.2453,62.3330,-28.4748,117,0.0800,117,10,1.0000,0.0000,0.0000,5.4469,0.3048,0.0144,-3.0104,-5.1902,0.0000,1,0.1052,0.0404,12.5618,0.0016
12.6502,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,7.9962,59.2463,51.2501,7.4540,0.3600,0.3600,0.0174,6.0000,37.6769,2.2676,507.0235,0.5324,-109.5503,-21.6417,-107.6384,-24.4239,-107.9085,-24.1427,-47.2256,-50.3605,-55.1106,-49.4254,1.9119,-2.7822,1.6418,-2.5010,62.3247,-28.7189,117,0.0900,117,10,1.0000,0.0000,0.0000,5.2308,0.2225,0.0142,-3.0275,-5.1802,0.0000,1,0.1052,0.0404,12.5618,0.0016
12.6602,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.0835,59.6258,51.5424,7.5248,0.3600,0.3600,0.0172,6.0000,37.6769,2.2707,510.3613,0.5291,-109.7259,-21.3971,-107.6384,-24.4239,-107.9085,-24.1427,-47.4072,-50.3502,-55.1000,-49.4498,2.0874,-3.0268,1.8174,-2.7456,62.3187,-28.9531,117,0.1000,117,10,1.0000,0.0000,0.0000,5.0170,0.1408,0.0139,-3.0445,-5.1702,0.0000,1,0.1052,0.0404,12.5618,0.0016
12.6702,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.1689,60.0043,51.8354,7.5961,0.3600,0.3600,0.0169,6.0000,37.6769,2.2737,513.6179,0.5258,-109.8957,-21.1629,-107.6384,-24.4239,-107.9085,-24.1427,-47.5805,-50.3412,-55.0864,-49.4748,2.2572,-3.2609,1.9872,-2.9797,62.3152,-29.1782,117,0.1100,117,10,1.0000,0.0000,0.0000,4.8054,0.0599,0.0137,-3.0615,-5.1602,0.0000,1,0.0851,0.0576,12.5618,-0.0011
12.6802,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.2526,60.3818,52.1292,7.6679,0.3600,0.3600,0.0167,6.0000,37.6769,2.2766,516.7983,0.5226,-110.0600,-20.9387,-107.6384,-24.4239,-107.9085,-24.1427,-47.7460,-50.3333,-55.0701,-49.5006,2.4216,-3.4851,2.1516,-3.2039,62.3141,-29.3946,117,0.1200,117,10,1.0000,0.0000,0.0000,4.5959,-0.0204,0.0135,-3.0784,-5.1501,0.0000,1,0.0851,0.0576,12.5618,-0.0011
12.6902,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.3345,60.7583,52.4239,7.7401,0.3600,0.3600,0.0165,6.0000,37.6769,2.2794,519.9078,0.5194,-110.2193,-20.7240,-107.6384,-24.4239,-107.9085,-24.1427,-47.9038,-50.3268,-55.0510,-49.5270,2.5808,-3.6999,2.3108,-3.4187,62.3155,-29.6028,117,0.1300,117,10,1.0000,0.0000,0.0000,4.3886,-0.1000,0.0132,-3.0952,-5.1400,0.0000,1,0.0851,0.0576,12.5618,-0.0011
12.7002,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4146,61.1338,52.7192,7.8129,0.3600,0.3600,0.0162,6.0000,37.6769,2.2822,522.9512,0.5164,-110.3737,-20.5183,-107.6384,-24.4239,-107.9085,-24.1427,-48.0542,-50.3214,-55.0293,-49.5540,2.7352,-3.9056,2.4652,-3.6244,62.3195,-29.8032,117,0.1400,117,10,1.0000,0.0000,0.0000,4.1835,-0.1790,0.0129,-3.1120,-5.1298,0.0000,1,0.0851,0.0576,12.5618,-0.0011
12.7102,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.4930,61.5083,53.0154,7.8862,0.3600,0.3600,0.0159,6.0000,37.6769,2.2848,525.9322,0.5134,-110.5235,-20.3211,-107.6384,-24.4239,-107.9085,-24.1427,-48.1974,-50.3172,-55.0050,-49.5817,2.8850,-4.1028,2.6150,-3.8216,62.3261,-29.9961,117,0.1500,117,10,1.0000,0.0000,0.0000,3.9804,-0.2573,0.0127,-3.1288,-5.1197,0.0000,1,0.0851,0.0576,12.5618,-0.0011
12.7202,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.5695,61.8818,53.3123,7.9600,0.3600,0.3600,0.0157,6.0000,37.6769,2.2875,528.8552,0.5105,-110.6690,-20.1321,-107.6384,-24.4239,-107.9085,-24.1427,-48.3337,-50.3142,-54.9782,-49.6099,3.0305,-4.2918,2.7605,-4.0106,62.3352,-30.1822,117,0.1600,117,10,1.0000,0.0000,0.0000,3.7795,-0.3350,0.0124,-3.1454,-5.1094,0.0000,1,0.0851,0.0576,12.5618,-0.0011
12.7302,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.6444,62.2959,53.6516,8.0263,0.3600,0.3600,0.0154,6.0000,37.6769,0.6948,529.2851,0.5077,-110.8103,-19.9508,-109.8957,-21.1629,-109.8007,-21.0902,-48.6431,-50.2665,-55.0755,-49.5968,0.9146,-1.2121,1.0097,-1.1394,62.1672,-30.3156,118,0.0600,118,11,1.0000,0.0000,0.0000,3.5807,-0.4120,0.0121,-3.1621,-5.0992,0.0000,1,0.0851,0.0576,12.6691,-0.0011
12.7402,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.7175,62.6743,53.9568,8.0997,0.3600,0.3600,0.0151,6.0000,37.6769,0.6962,531.7089,0.5049,-110.9478,-19.7770,-109.8957,-21.1629,-109.8007,-21.0902,-48.7936,-50.2585,-55.0637,-49.6196,1.0521,-1.3859,1.1471,-1.3132,62.1542,-30.4814,118,0.0700,118,11,1.0000,0.0000,0.0000,3.3839,-0.4884,0.0118,-3.1786,-5.0888,0.0000,1,0.0851,0.0576,12.6691,-0.0011
12.7502,EKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,8.7888,63.0516,54.2628,8.1736,0.3600,0.3600,0.0148,6.0000,37.6769,0.6976,534.0886,0.5022,-111.0816,-19.6103,-109.8957,-21.1629,-109.8007,-21.0902,-48.9372,-50.2517,-55.0493,-49.6431,1.1859,-1.5526,1.2809,-1.4799,62.1444,-30.6413,118,0.0800,118,11,1.0000,0.0000,0.0000,3.1891,-0.5641,0.0115,-3.1951,-5.0785,0.0000,1,0.0851,0.0576,12.6691,-0.0011
