t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s
12.0702,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6153,17.0584,10.4431,2.8069,0.3600,0.3600,0.0161,6.0208,14.9086,1.7780,2.3143,0.6255,56.3881,-21.9600,53.6590,-22.2433,53.7002,-22.5397,56.0273,-21.7663,76.7533,-15.7903,-2.7292,-0.2833,-2.6879,-0.5797,-0.3608,0.1937,115,0.0500,115,0,1.0000,0.0000,0.0000,-0.9142,1.5571,1.3278,5.9803,-0.4864,0.5000,1,0.1027,0.0434,12.0212,0.0010
12.0802,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6648,17.1277,10.4630,2.8479,0.3600,0.3600,0.0151,6.0208,14.9086,1.7756,2.4162,0.6226,56.8927,-21.9262,53.6590,-22.2433,53.7002,-22.5397,56.5530,-21.6740,77.0165,-15.8887,-3.2337,-0.3172,-3.1925,-0.6136,-0.3398,0.2522,115,0.0600,115,0,1.0000,0.0000,0.0000,-0.9524,1.5182,1.4866,5.9857,-0.4146,0.5000,1,0.1027,0.0434,12.0212,0.0010
12.0902,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7160,17.1995,10.4835,2.8897,0.3600,0.3600,0.0140,6.0208,14.9086,1.7731,2.5348,0.6196,57.3830,-21.9015,53.6590,-22.2433,53.7002,-22.5397,57.0724,-21.5912,77.2809,-16.0028,-3.7240,-0.3418,-3.6828,-0.6382,-0.3106,0.3103,115,0.0700,115,0,1.0000,0.0000,0.0000,-0.9760,1.4868,1.6479,5.9902,-0.3427,0.5000,1,0.1027,0.0434,12.0212,0.0010
12.1002,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7688,17.2731,10.5043,2.9324,0.3600,0.3600,0.0128,6.0208,14.9086,1.7697,2.6784,0.6162,57.8598,-21.8867,53.6590,-22.2433,53.7002,-22.5397,57.5855,-21.5186,77.5477,-16.1318,-4.2008,-0.3566,-4.1595,-0.6530,-0.2743,0.3681,115,0.0800,115,0,1.0000,0.0000,0.0000,-0.9833,1.4637,1.8104,5.9939,-0.2708,0.5000,1,0.1027,0.0434,12.0212,0.0010
12.1102,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8230,17.3477,10.5247,2.9759,0.3600,0.3600,0.0118,6.0208,14.9086,1.7652,2.8521,0.6123,58.3231,-21.8822,53.6590,-22.2433,53.7002,-22.5397,58.0919,-21.4567,77.8179,-16.2741,-4.6641,-0.3611,-4.6228,-0.6575,-0.2312,0.4256,115,0.0900,115,0,1.0000,0.0000,0.0000,-0.9725,1.4496,1.9723,5.9967,-0.1989,0.5000,1,0.1027,0.0434,12.0212,0.0010
12.1202,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8783,17.4226,10.5443,3.0202,0.3600,0.3600,0.0107,6.0208,14.9086,1.7603,3.0592,0.6081,58.7718,-21.8884,53.6590,-22.2433,53.7002,-22.5397,58.5914,-21.4053,78.0926,-16.4270,-5.1128,-0.3549,-5.0716,-0.6513,-0.1804,0.4831,115,0.1000,115,0,1.0000,0.0000,0.0000,-0.9423,1.4448,2.1311,5.9987,-0.1269,0.5000,1,0.1027,0.0434,12.0212,0.0010
12.1302,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9344,17.4969,10.5625,3.0653,0.3600,0.3600,0.0098,6.0208,14.9086,1.7568,3.3058,0.6042,59.2044,-21.9053,53.6590,-22.2433,53.7002,-22.5397,59.0842,-21.3641,78.3727,-16.5868,-5.5454,-0.3380,-5.5041,-0.6345,-0.1202,0.5412,115,0.1100,115,0,1.0000,0.0000,0.0000,-0.8921,1.4495,2.2841,5.9997,-0.0549,0.5000,1,0.0818,0.0516,12.0212,0.0001
12.1402,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9911,17.5697,10.5786,3.1111,0.3600,0.3600,0.0088,6.0208,14.9086,1.7534,3.6049,0.6004,59.6223,-21.9327,53.6590,-22.2433,53.7002,-22.5397,59.5701,-21.3321,78.6586,-16.7491,-5.9633,-0.3106,-5.9221,-0.6071,-0.0522,0.6006,115,0.1200,115,0,1.0000,0.0000,0.0000,-0.8220,1.4634,2.4281,6.0000,0.0171,0.5000,1,0.0818,0.0516,12.0212,0.0001
12.1502,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0482,17.6405,10.5923,3.1576,0.3600,0.3600,0.0077,6.0208,14.9086,1.7500,3.9649,0.5966,60.0260,-21.9702,53.6590,-22.2433,53.7002,-22.5397,60.0493,-21.3078,78.9504,-16.9091,-6.3670,-0.2731,-6.3257,-0.5695,0.0233,0.6624,115,0.1300,115,0,1.0000,0.0000,0.0000,-0.7334,1.4859,2.5606,5.9993,0.0891,0.5000,1,0.0818,0.0516,12.0212,0.0001
12.1602,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1053,17.7086,10.6032,3.2049,0.3600,0.3600,0.0065,6.0208,14.9086,1.7466,4.3927,0.5929,60.4156,-22.0172,53.6590,-22.2433,53.7002,-22.5397,60.5220,-21.2896,79.2480,-17.0623,-6.7566,-0.2261,-6.7154,-0.5225,0.1063,0.7276,115,0.1400,115,0,1.0000,0.0000,0.0000,-0.6283,1.5158,2.6793,5.9978,0.1611,0.5000,1,0.0818,0.0516,12.0212,0.0001
12.1702,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1623,17.7737,10.6113,3.2528,0.3600,0.3600,0.0052,6.0208,14.9086,1.7431,4.8925,0.5892,60.7915,-22.0729,53.6590,-22.2433,53.7002,-22.5397,60.9885,-21.2759,79.5508,-17.2053,-7.1325,-0.1704,-7.0913,-0.4668,0.1970,0.7970,115,0.1500,115,0,1.0000,0.0000,0.0000,-0.5092,1.5519,2.7831,5.9955,0.2330,0.5000,1,0.0818,0.0516,12.0212,0.0001
12.1802,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2190,17.8356,10.6166,3.3014,0.3600,0.3600,0.0038,6.0208,14.9086,1.7397,5.4663,0.5855,61.1539,-22.1365,53.6590,-22.2433,53.7002,-22.5397,61.4492,-21.2650,79.8583,-17.3355,-7.4949,-0.1069,-7.4537,-0.4033,0.2952,0.8715,115,0.1600,115,0,1.0000,0.0000,0.0000,-0.3788,1.5929,2.8714,5.9922,0.3050,0.5000,1,0.0818,0.0516,12.0212,0.0001
12.1902,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2751,18.0290,10.7539,3.2302,0.3600,0.3600,0.0023,6.0208,14.8494,0.6181,4.5711,0.5819,61.5032,-22.2069,59.2044,-21.9053,59.2947,-21.9650,62.1293,-21.7104,80.6773,-19.2523,-2.2988,0.3016,-2.2085,0.2419,0.6262,0.4965,116,0.0600,116,0,1.0000,0.0000,0.0000,-0.2396,1.6377,2.9446,5.9882,0.3769,0.5000,1,0.0818,0.0516,12.1303,0.0001
12.2002,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3306,18.0999,10.7693,3.2777,0.3600,0.3600,0.0006,6.0208,14.8494,0.6182,5.4589,0.5784,61.8396,-22.2834,59.2044,-21.9053,59.2947,-21.9650,62.5944,-21.6981,80.9925,-19.3487,-2.6352,0.3782,-2.5449,0.3184,0.7549,0.5853,116,0.0700,116,0,1.0000,0.0000,0.0000,-0.0939,1.6851,3.0035,5.9832,0.4487,0.5000,1,0.0818,0.0516,12.1303,0.0001
12.2102,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3853,18.1687,10.7834,3.3259,0.3600,0.3600,0.0011,6.0208,14.8494,0.6182,6.3846,0.5750,62.1635,-22.3652,59.2044,-21.9053,59.2947,-21.9650,63.0541,-21.6890,81.3097,-19.4337,-2.9592,0.4599,-2.8689,0.4001,0.8905,0.6762,116,0.0800,116,0,1.0000,0.0000,0.0000,0.0564,1.7344,3.0490,5.9774,0.5204,0.5000,1,0.0818,0.0516,12.1303,0.0001
12.2202,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4391,18.2352,10.7962,3.3749,0.3600,0.3600,0.0029,6.0208,14.8494,0.6182,7.3485,0.5717,62.4754,-22.4513,59.2044,-21.9053,59.2947,-21.9650,63.5085,-21.6821,81.6287,-19.5073,-3.2710,0.5461,-3.1807,0.4863,1.0331,0.7693,116,0.0900,116,0,1.0000,0.0000,0.0000,0.2099,1.7848,3.0824,5.9707,0.5921,0.5000,1,0.1105,0.0498,12.1303,-0.0018
12.2302,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4919,18.2995,10.8075,3.4245,0.3600,0.3600,0.0048,6.0208,14.8494,0.6181,8.3506,0.5685,62.7754,-22.5412,59.2044,-21.9053,59.2947,-21.9650,63.9580,-21.6767,81.9492,-19.5701,-3.5711,0.6360,-3.4808,0.5762,1.1825,0.8645,116,0.1000,116,0,1.0000,0.0000,0.0000,0.3653,1.8359,3.1049,5.9632,0.6637,0.5000,1,0.1105,0.0498,12.1303,-0.0018
12.2402,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5438,18.3613,10.8175,3.4747,0.3600,0.3600,0.0068,6.0208,14.8494,0.6180,9.3905,0.5654,63.0641,-22.6342,59.2044,-21.9053,59.2947,-21.9650,64.4028,-21.6722,82.2709,-19.6225,-3.8597,0.7290,-3.7694,0.6692,1.3387,0.9620,116,0.1100,116,0,1.0000,0.0000,0.0000,0.5217,1.8873,3.1174,5.9548,0.7353,0.5000,1,0.1105,0.0498,12.1303,-0.0018
12.2502,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5945,18.4207,10.8262,3.5256,0.3600,0.3600,0.0088,6.0208,14.8494,0.6178,10.4680,0.5623,63.3416,-22.7298,59.2044,-21.9053,59.2947,-21.9650,64.8431,-21.6681,82.5937,-19.6649,-4.1372,0.8245,-4.0469,0.7647,1.5015,1.0617,116,0.1200,116,0,1.0000,0.0000,0.0000,0.6785,1.9387,3.1212,5.9455,0.8067,0.5000,1,0.1105,0.0498,12.1303,-0.0018
12.2602,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6441,18.4776,10.8336,3.5772,0.3600,0.3600,0.0110,6.0208,14.8494,0.6176,11.5828,0.5595,63.6083,-22.8274,59.2044,-21.9053,59.2947,-21.9650,65.2793,-21.6637,82.9174,-19.6979,-4.4039,0.9221,-4.3137,0.8623,1.6709,1.1636,116,0.1300,116,0,1.0000,0.0000,0.0000,0.8351,1.9898,3.1171,5.9354,0.8779,0.5000,1,0.1105,0.0498,12.1303,-0.0018
12.2702,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6925,18.1545,10.4620,3.4429,0.3600,0.3600,0.0131,6.0208,12.9367,1.0900,6.0055,0.5567,63.8646,-22.9266,62.4754,-22.4513,62.6523,-22.5315,64.8075,-22.4259,80.6905,-22.5930,-1.3892,0.4753,-1.2123,0.3951,0.9429,0.5007,117,0.0500,117,0,1.0000,0.0000,0.0000,0.9911,2.0406,3.1059,5.9245,0.9491,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.2802,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7397,18.2183,10.4786,3.4937,0.3600,0.3600,0.0154,6.0208,12.9367,1.0900,6.8657,0.5540,64.1106,-23.0271,62.4754,-22.4513,62.6523,-22.5315,65.1908,-22.4575,80.9813,-22.6483,-1.6353,0.5757,-1.4583,0.4956,1.0802,0.5695,117,0.0600,117,0,1.0000,0.0000,0.0000,1.1461,2.0909,3.0885,5.9126,1.0201,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.2902,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7856,18.2796,10.4939,3.5451,0.3600,0.3600,0.0178,6.0208,12.9367,1.0899,7.7561,0.5514,64.3468,-23.1285,62.4754,-22.4513,62.6523,-22.5315,65.5704,-22.4896,81.2728,-22.6971,-1.8714,0.6771,-1.6945,0.5970,1.2236,0.6389,117,0.0700,117,0,1.0000,0.0000,0.0000,1.3000,2.1406,3.0654,5.9000,1.0910,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.3002,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8303,18.3383,10.5080,3.5971,0.3600,0.3600,0.0202,6.0208,12.9367,1.0898,8.6769,0.5490,64.5733,-23.2305,62.4754,-22.4513,62.6523,-22.5315,65.9465,-22.5218,81.5651,-22.7397,-2.0979,0.7792,-1.9210,0.6990,1.3731,0.7087,117,0.0800,117,0,1.0000,0.0000,0.0000,1.4526,2.1897,3.0372,5.8865,1.1617,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.3102,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8737,18.3946,10.5209,3.6497,0.3600,0.3600,0.0226,6.0208,12.9367,1.0897,9.6283,0.5466,64.7905,-23.3329,62.4754,-22.4513,62.6523,-22.5315,66.3192,-22.5537,81.8581,-22.7763,-2.3151,0.8816,-2.1382,0.8014,1.5287,0.7793,117,0.0900,117,0,1.0000,0.0000,0.0000,1.6038,2.2382,3.0045,5.8721,1.2323,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.3202,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9158,18.4483,10.5325,3.7030,0.3600,0.3600,0.0251,6.0208,12.9367,1.0896,10.6103,0.5443,64.9984,-23.4355,62.4754,-22.4513,62.6523,-22.5315,66.6887,-22.5850,82.1520,-22.8072,-2.5231,0.9842,-2.3461,0.9040,1.6903,0.8505,117,0.1000,117,0,1.0000,0.0000,0.0000,1.7534,2.2860,2.9677,5.8569,1.3026,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.3302,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9566,18.4996,10.5430,3.7568,0.3600,0.3600,0.0274,6.0208,12.9367,1.0838,11.6178,0.5415,65.1986,-23.5381,62.4754,-22.4513,62.6523,-22.5315,67.0553,-22.6155,82.4467,-22.8326,-2.7232,1.0867,-2.5463,1.0065,1.8567,0.9225,117,0.1100,117,0,1.0000,0.0000,0.0000,1.9013,2.3331,2.9272,5.8408,1.3728,0.5000,1,0.1105,0.0498,12.2184,-0.0018
12.3402,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.9960,18.5484,10.5524,3.8112,0.3600,0.3600,0.0297,6.0208,12.9367,1.0773,12.6556,0.5384,65.3902,-23.6404,62.4754,-22.4513,62.6523,-22.5315,67.4191,-22.6450,82.7424,-22.8525,-2.9148,1.1891,-2.7379,1.1089,2.0289,0.9954,117,0.1200,117,0,1.0000,0.0000,0.0000,2.0476,2.3795,2.8834,5.8239,1.4428,0.5000,1,0.0841,0.0449,12.2184,-0.0020
12.3502,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0340,18.5947,10.5607,3.8663,0.3600,0.3600,0.0320,6.0208,12.9367,1.0735,13.7272,0.5359,65.5728,-23.7425,62.4754,-22.4513,62.6523,-22.5315,67.7804,-22.6732,83.0389,-22.8673,-3.0974,1.2912,-2.9205,1.2110,2.2076,1.0693,117,0.1300,117,0,1.0000,0.0000,0.0000,2.1922,2.4252,2.8365,5.8062,1.5126,0.5000,1,0.0841,0.0449,12.2184,-0.0020
12.3602,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.0707,18.6387,10.5679,3.9218,0.3600,0.3600,0.0340,6.0208,12.9367,1.0736,14.8339,0.5339,65.7463,-23.8441,62.4754,-22.4513,62.6523,-22.5315,68.1392,-22.7000,83.3365,-22.8770,-3.2709,1.3928,-3.0940,1.3126,2.3929,1.1441,117,0.1400,117,0,1.0000,0.0000,0.0000,2.3350,2.4703,2.7869,5.7876,1.5822,0.5000,1,0.0841,0.0449,12.2184,-0.0020
12.3702,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1061,18.6802,10.5741,3.9779,0.3600,0.3600,0.0362,6.0208,12.9367,1.0736,15.9722,0.5319,65.9116,-23.9451,62.4754,-22.4513,62.6523,-22.5315,68.4958,-22.7252,83.6351,-22.8818,-3.4362,1.4938,-3.2593,1.4136,2.5842,1.2199,117,0.1500,117,0,1.0000,0.0000,0.0000,2.4761,2.5147,2.7348,5.7682,1.6515,0.5000,1,0.0841,0.0449,12.2184,-0.0020
12.3802,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1400,18.7193,10.5793,4.0346,0.3600,0.3600,0.0384,6.0208,12.9367,1.0737,17.1420,0.5301,66.0690,-24.0455,62.4754,-22.4513,62.6523,-22.5315,68.8503,-22.7487,83.9348,-22.8817,-3.5936,1.5941,-3.4167,1.5140,2.7813,1.2968,117,0.1600,117,0,1.0000,0.0000,0.0000,2.6154,2.5585,2.6804,5.7480,1.7206,0.5000,1,0.0841,0.0449,12.2184,-0.0020
12.3902,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.1726,18.5140,10.3414,4.0416,0.3600,0.3600,0.0406,6.0208,10.5052,1.2770,5.1955,0.5284,66.2186,-24.1451,65.3902,-23.6404,65.4553,-23.4372,66.9716,-23.6158,77.5151,-25.9941,-0.8284,0.5047,-0.7633,0.7079,0.7529,0.5293,118,0.0500,118,0,1.0000,0.0000,0.0000,2.7529,2.6017,2.6239,5.7269,1.7895,0.5000,1,0.0841,0.0449,12.3382,-0.0020
12.4002,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2038,18.5677,10.3639,4.0990,0.3600,0.3600,0.0429,6.0208,10.5052,1.2789,5.7475,0.5268,66.3606,-24.2439,65.3902,-23.6404,65.4553,-23.4372,67.2124,-23.6808,77.7151,-26.0416,-0.9704,0.6035,-0.9053,0.8067,0.8517,0.5631,118,0.0600,118,0,1.0000,0.0000,0.0000,2.8887,2.6442,2.5656,5.7051,1.8580,0.5000,1,0.0841,0.0449,12.3382,-0.0020
12.4102,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2336,18.6187,10.3851,4.1569,0.3600,0.3600,0.0452,6.0208,10.5052,1.2806,6.3284,0.5253,66.4952,-24.3419,65.3902,-23.6404,65.4553,-23.4372,67.4512,-23.7448,77.9159,-26.0860,-1.1050,0.7014,-1.0399,0.9046,0.9560,0.5971,118,0.0700,118,0,1.0000,0.0000,0.0000,3.0227,2.6862,2.5055,5.6823,1.9264,0.5000,1,0.0841,0.0449,12.3382,-0.0020
12.4202,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2619,18.6670,10.4051,4.2153,0.3600,0.3600,0.0476,6.0208,10.5052,1.2822,6.9383,0.5239,66.6224,-24.4389,65.3902,-23.6404,65.4553,-23.4372,67.6882,-23.8076,78.1175,-26.1271,-1.2322,0.7984,-1.1671,1.0017,1.0658,0.6313,118,0.0800,118,0,1.0000,0.0000,0.0000,3.1549,2.7276,2.4439,5.6588,1.9944,0.5000,1,0.0841,0.0449,12.3382,-0.0020
12.4302,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.2889,18.7127,10.4238,4.2743,0.3600,0.3600,0.0500,6.0208,10.5052,1.2838,7.5777,0.5226,66.7424,-24.5350,65.3902,-23.6404,65.4553,-23.4372,67.9235,-23.8691,78.3201,-26.1651,-1.3522,0.8945,-1.2871,1.0977,1.1811,0.6659,118,0.0900,118,0,1.0000,0.0000,0.0000,3.2854,2.7685,2.3808,5.6345,2.0622,0.5000,1,0.1135,0.0498,12.3382,-0.0014
12.4402,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3145,18.7558,10.4413,4.3338,0.3600,0.3600,0.0524,6.0208,10.5052,1.2852,8.2465,0.5213,66.8553,-24.6300,65.3902,-23.6404,65.4553,-23.4372,68.1572,-23.9292,78.5237,-26.1999,-1.4651,0.9896,-1.4000,1.1928,1.3019,0.7008,118,0.1000,118,0,1.0000,0.0000,0.0000,3.4142,2.8088,2.3164,5.6093,2.1296,0.5000,1,0.1135,0.0498,12.3382,-0.0014
12.4502,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3387,18.7963,10.4576,4.3938,0.3600,0.3600,0.0549,6.0208,10.5052,1.2865,8.9451,0.5202,66.9613,-24.7241,65.3902,-23.6404,65.4553,-23.4372,68.3895,-23.9878,78.7282,-26.2316,-1.5711,1.0837,-1.5060,1.2869,1.4281,0.7363,118,0.1100,118,0,1.0000,0.0000,0.0000,3.5413,2.8487,2.2508,5.5834,2.1968,0.5000,1,0.1135,0.0498,12.3382,-0.0014
12.4602,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3614,18.8343,10.4729,4.4544,0.3600,0.3600,0.0569,6.0208,10.5052,1.2845,9.6633,0.5179,67.0626,-24.8171,65.3902,-23.6404,65.4553,-23.4372,68.6204,-24.0449,78.9340,-26.2602,-1.6724,1.1767,-1.6073,1.3799,1.5578,0.7723,118,0.1200,118,0,1.0000,0.0000,0.0000,3.6666,2.8880,2.1841,5.5566,2.2636,0.5000,1,0.1135,0.0498,12.3382,-0.0014
12.4702,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.3828,18.8697,10.4870,4.5154,0.3600,0.3600,0.0569,6.0208,10.5052,1.2723,10.3749,0.5143,67.1648,-24.9091,65.3902,-23.6404,65.4553,-23.4372,68.8501,-24.1002,79.1408,-26.2857,-1.7746,1.2686,-1.7095,1.4719,1.6853,0.8089,118,0.1300,118,0,1.0000,0.0000,0.0000,3.7903,2.9269,2.1165,5.5290,2.3302,0.5000,1,0.1135,0.0498,12.3382,-0.0014
12.4802,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4027,17.5633,9.1607,4.0061,0.3600,0.3600,0.0569,6.0208,8.2367,0.4670,6.1910,0.5147,67.2602,-25.0002,66.7424,-24.5350,66.8061,-24.4685,68.3694,-24.7591,77.6923,-28.5308,-0.5178,0.4652,-0.4541,0.5317,1.1092,0.2411,119,0.0500,119,0,1.0000,0.0000,0.0000,3.9123,2.9654,2.0479,5.5007,2.3963,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.4902,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4212,17.5900,9.1687,4.0624,0.3600,0.3600,0.0549,6.0208,8.2367,0.4649,6.8094,0.5133,67.3410,-25.0902,66.7424,-24.5350,66.8061,-24.4685,68.5675,-24.8470,77.8864,-28.5909,-0.5987,0.5552,-0.5349,0.6217,1.2264,0.2433,119,0.0600,119,0,1.0000,0.0000,0.0000,4.0326,3.0034,1.9784,5.4715,2.4622,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.5002,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4383,17.6140,9.1757,4.1191,0.3600,0.3600,0.0525,6.0208,8.2367,0.4674,7.4685,0.5111,67.4138,-25.1791,66.7424,-24.5350,66.8061,-24.4685,68.7647,-24.9334,78.0821,-28.6484,-0.6714,0.6442,-0.6076,0.7106,1.3510,0.2458,119,0.0700,119,0,1.0000,0.0000,0.0000,4.1513,3.0410,1.9082,5.4416,2.5276,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.5102,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4541,17.6355,9.1815,4.1763,0.3600,0.3600,0.0502,6.0208,8.2367,0.4698,8.1592,0.5089,67.4801,-25.2670,66.7424,-24.5350,66.8061,-24.4685,68.9612,-25.0182,78.2797,-28.7033,-0.7377,0.7320,-0.6740,0.7984,1.4811,0.2488,119,0.0800,119,0,1.0000,0.0000,0.0000,4.2683,3.0783,1.8373,5.4109,2.5928,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.5202,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4684,17.6545,9.1862,4.2340,0.3600,0.3600,0.0480,6.0208,8.2367,0.4720,8.8812,0.5069,67.5401,-25.3537,66.7424,-24.5350,66.8061,-24.4685,69.1570,-25.1014,78.4790,-28.7556,-0.7978,0.8187,-0.7340,0.8851,1.6169,0.2523,119,0.0900,119,0,1.0000,0.0000,0.0000,4.3837,3.1151,1.7658,5.3794,2.6575,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.5302,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4812,17.6711,9.1898,4.2922,0.3600,0.3600,0.0458,6.0208,8.2367,0.4742,9.6347,0.5049,67.5940,-25.4393,66.7424,-24.5350,66.8061,-24.4685,69.3524,-25.1829,78.6803,-28.8051,-0.8516,0.9043,-0.7878,0.9708,1.7584,0.2564,119,0.1000,119,0,1.0000,0.0000,0.0000,4.4975,3.1517,1.6937,5.3471,2.7219,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.5402,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.4927,17.6852,9.1925,4.3508,0.3600,0.3600,0.0437,6.0208,8.2367,0.4762,10.4195,0.5031,67.6417,-25.5238,66.7424,-24.5350,66.8061,-24.4685,69.5473,-25.2627,78.8835,-28.8520,-0.8993,0.9888,-0.8355,1.0553,1.9056,0.2611,119,0.1100,119,0,1.0000,0.0000,0.0000,4.6098,3.1879,1.6210,5.3140,2.7858,0.5000,1,0.1135,0.0498,12.4288,-0.0014
12.5502,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5028,17.6969,9.1941,4.4098,0.3600,0.3600,0.0417,6.0208,8.2367,0.4783,11.2359,0.5013,67.6833,-25.6072,66.7424,-24.5350,66.8061,-24.4685,69.7419,-25.3406,79.0889,-28.8962,-0.9409,1.0722,-0.8771,1.1386,2.0587,0.2666,119,0.1200,119,0,1.0000,0.0000,0.0000,4.7204,3.2238,1.5479,5.2802,2.8494,0.5000,1,0.1145,0.0540,12.4288,-0.0001
12.5602,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5115,17.7062,9.1947,4.4693,0.3600,0.3600,0.0397,6.0208,8.2367,0.4801,12.0838,0.4997,67.7188,-25.6895,66.7424,-24.5350,66.8061,-24.4685,69.9364,-25.4167,79.2964,-28.9376,-0.9765,1.1545,-0.9127,1.2209,2.2175,0.2728,119,0.1300,119,0,1.0000,0.0000,0.0000,4.8295,3.2593,1.4743,5.2457,2.9126,0.5000,1,0.1145,0.0540,12.4288,-0.0001
12.5702,UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,8.5188,17.7132,9.1945,4.5292,0.3600,0.3600,0.0378,6.0208,8.2367,0.4820,12.9636,0.4981,67.7485,-25.7706,66.7424,-24.5350,66.8061,-24.4685,70.1307,-25.4909,79.5062,-28.9762,-1.0061,1.2357,-0.9423,1.3021,2.3822,0.2798,119,0.1400,119,0,1.0000,0.0000,0.0000,4.9370,3.2947,1.4003,5.2103,2.9753,0.5000,1,0.1145,0.0540,12.4288,-0.0001
