t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
4.1700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8286,7.1262,-0.7024,1.6166,0.3600,0.3600,0.0187,6.0000,6.5333,2.3109,3.3330,0.5466,32.2698,-20.9071,34.3100,-19.6098,33.8987,-19.6208,32.5417,-20.4115,16.5496,-28.9536,2.0403,1.2973,1.6289,1.2863,0.2719,0.4956,42,0.0700,42,0,0.9622,0.0315,0.0063,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000
4.1800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7867,7.0915,-0.6952,1.6378,0.3600,0.3600,0.0187,6.0000,6.5333,2.3098,3.7038,0.5478,31.9532,-21.1177,34.3100,-19.6098,33.8987,-19.6208,32.3095,-20.5958,16.1186,-29.4686,2.3568,1.5079,1.9454,1.4969,0.3562,0.5220,42,0.0800,42,0,0.9622,0.0315,0.0063,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000
4.1900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7439,7.0556,-0.6883,1.6596,0.3600,0.3600,0.0187,6.0000,6.5333,2.3086,4.1192,0.5490,31.6300,-21.3349,34.3100,-19.6098,33.8987,-19.6208,32.0788,-20.7884,15.6824,-29.9976,2.6800,1.7251,2.2687,1.7141,0.4488,0.5465,42,0.0900,42,0,0.9622,0.0315,0.0063,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000
4.2000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7002,7.0185,-0.6818,1.6818,0.3600,0.3600,0.0187,6.0000,6.5333,2.3074,4.5831,0.5501,31.2998,-21.5587,34.3100,-19.6098,33.8987,-19.6208,31.8499,-20.9894,15.2411,-30.5406,3.0102,1.9489,2.5988,1.9379,0.5501,0.5693,42,0.1000,42,0,0.9622,0.0315,0.0063,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000
4.2100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6558,6.9802,-0.6756,1.7045,0.3600,0.3600,0.0187,6.0000,6.5333,2.3062,5.0989,0.5513,30.9627,-21.7893,34.3100,-19.6098,33.8987,-19.6208,31.6229,-21.1986,14.7946,-31.0974,3.3474,2.1795,2.9360,2.1685,0.6603,0.5907,42,0.1100,42,0,0.9622,0.0315,0.0063,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000
4.2200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6104,6.9406,-0.6698,1.7278,0.3600,0.3600,0.0186,6.0000,6.5333,2.3050,5.6698,0.5525,30.6182,-22.0267,34.3100,-19.6098,33.8987,-19.6208,31.3981,-21.4157,14.3429,-31.6675,3.6918,2.4169,3.2804,2.4058,0.7798,0.6110,42,0.1200,42,0,0.9622,0.0315,0.0063,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000
4.2300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5643,6.8999,-0.6644,1.7517,0.3600,0.3600,0.0186,6.0000,6.5333,2.3039,6.2989,0.5537,30.2664,-22.2709,34.3100,-19.6098,33.8987,-19.6208,31.1756,-21.6406,13.8861,-32.2503,4.0436,2.6611,3.6322,2.6501,0.9092,0.6304,42,0.1300,42,0,0.9622,0.0315,0.0063,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000
4.2400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5174,6.8581,-0.6593,1.7761,0.3600,0.3600,0.0185,6.0000,6.5333,2.3027,6.9891,0.5549,29.9069,-22.5221,34.3100,-19.6098,33.8987,-19.6208,30.9556,-21.8727,13.4240,-32.8450,4.4031,2.9123,3.9917,2.9013,1.0487,0.6494,42,0.1400,42,0,0.9622,0.0315,0.0063,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000
4.2500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4697,6.6835,-0.7861,1.6696,0.3600,0.3600,0.0184,6.0000,6.3797,1.6964,3.8877,0.5562,29.5396,-22.7803,31.2998,-21.5587,31.1261,-21.3242,30.0770,-22.3607,9.3468,-34.9539,1.7603,1.2215,1.5865,1.4561,0.5374,0.4196,43,0.0500,43,0,0.9680,0.0268,0.0052,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000
4.2600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4212,6.6443,-0.7769,1.6905,0.3600,0.3600,0.0183,6.0000,6.3797,1.6947,4.4289,0.5574,29.1642,-23.0454,31.2998,-21.5587,31.1261,-21.3242,29.8041,-22.5980,8.7405,-35.5489,2.1356,1.4867,1.9619,1.7213,0.6399,0.4474,43,0.0600,43,0,0.9680,0.0268,0.0052,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000
4.2700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3719,6.6039,-0.7681,1.7119,0.3600,0.3600,0.0182,6.0000,6.3797,1.6930,5.0221,0.5586,28.7805,-23.3176,31.2998,-21.5587,31.1261,-21.3242,29.5327,-22.8424,8.1226,-36.1500,2.5193,1.7588,2.3456,1.9934,0.7522,0.4752,43,0.0700,43,0,0.9680,0.0268,0.0052,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000
4.2800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3220,6.5622,-0.7598,1.7337,0.3600,0.3600,0.0181,6.0000,6.3797,1.6914,5.6723,0.5598,28.3883,-23.5966,31.2998,-21.5587,31.1261,-21.3242,29.2632,-23.0930,7.4928,-36.7533,2.9116,2.0378,2.7378,2.2724,0.8749,0.5036,43,0.0800,43,0,0.9680,0.0268,0.0052,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000
4.2900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2712,6.5193,-0.7519,1.7559,0.3600,0.3600,0.0180,6.0000,6.3797,1.6898,6.3851,0.5609,27.9872,-23.8824,31.2998,-21.5587,31.1261,-21.3242,28.9957,-23.3485,6.8507,-37.3530,3.3126,2.3237,3.1388,2.5583,1.0085,0.5339,43,0.0900,43,0,0.9680,0.0268,0.0052,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000
4.3000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.2197,6.4750,-0.7448,1.7786,0.3600,0.3600,0.0179,6.0000,6.3797,1.6881,7.1675,0.5621,27.5771,-24.1748,31.2998,-21.5587,31.1261,-21.3242,28.7306,-23.6065,6.1959,-37.9395,3.7227,2.6160,3.5489,2.8506,1.1534,0.5682,43,0.1000,43,0,0.9680,0.0268,0.0052,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000
4.3100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1675,6.4292,-0.7383,1.8017,0.3600,0.3600,0.0178,6.0000,6.3797,1.6865,8.0297,0.5633,27.1576,-24.4732,31.2998,-21.5587,31.1261,-21.3242,28.4679,-23.8633,5.5285,-38.4957,4.1422,2.9144,3.9684,3.1490,1.3103,0.6098,43,0.1100,43,0,0.9680,0.0268,0.0052,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000
4.3200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.1144,6.3816,-0.7328,1.8254,0.3600,0.3600,0.0177,6.0000,6.3797,1.6849,8.9884,0.5645,26.7285,-24.7768,31.2998,-21.5587,31.1261,-21.3242,28.2079,-24.1116,4.8502,-38.9879,4.5714,3.2180,4.3976,3.4526,1.4795,0.6652,43,0.1200,43,0,0.9680,0.0268,0.0052,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000
4.3300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0606,6.3320,-0.7286,1.8496,0.3600,0.3600,0.0176,6.0000,6.3797,1.6833,10.0788,0.5657,26.2893,-25.0838,31.2998,-21.5587,31.1261,-21.3242,27.9501,-24.3353,4.1683,-39.3368,5.0106,3.5251,4.8368,3.7597,1.6609,0.7486,43,0.1300,43,0,0.9680,0.0268,0.0052,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000
4.3400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.0059,6.2808,-0.7251,1.8744,0.3600,0.3600,0.0174,6.0000,6.3797,1.6816,11.3938,0.5670,25.8394,-25.3903,31.2998,-21.5587,31.1261,-21.3242,27.6905,-24.4917,3.5208,-39.3127,5.4605,3.8315,5.2867,4.0661,1.8511,0.8986,43,0.1400,43,0,0.9680,0.0268,0.0052,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000
4.3500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.9509,6.3578,-0.5931,1.3695,0.3600,0.3600,0.0173,6.0000,6.6715,0.9953,8.7169,0.5683,25.3771,-25.6869,27.5771,-24.1748,27.7567,-24.1968,26.3580,-24.5322,-0.7473,-36.4523,2.2000,1.5122,2.3796,1.4901,0.9808,1.1547,44,0.0500,44,0,0.9644,0.0282,0.0073,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000
4.3600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8970,6.3250,-0.5720,1.3872,0.3600,0.3600,0.0172,6.0000,6.6715,0.9966,9.9867,0.5697,24.9001,-25.9698,27.5771,-24.1748,27.7567,-24.1968,25.9926,-24.6245,-0.9000,-35.1384,2.6770,1.7950,2.8565,1.7730,1.0924,1.3453,44,0.0600,44,0,0.9644,0.0282,0.0073,4.8218,8.9666,0.7191,-2.5649,5.4241,0.0000
4.3700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.8446,6.2983,-0.5464,1.4054,0.3600,0.3600,0.0171,6.0000,6.6715,0.9978,11.3085,0.5710,24.4077,-26.2410,27.5771,-24.1748,27.7567,-24.1968,25.6147,-24.6972,-0.9665,-33.9402,3.1695,2.0662,3.3490,2.0442,1.2070,1.5438,44,0.0700,44,0,0.9644,0.0282,0.0073,4.7423,8.7563,0.6098,-2.6298,5.3930,0.0000
4.3800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7941,6.2765,-0.5176,1.4241,0.3600,0.3600,0.0169,6.0000,6.6715,0.9990,12.7059,0.5724,23.8994,-26.5015,27.5771,-24.1748,27.7567,-24.1968,25.2265,-24.7479,-0.9979,-32.8200,3.6777,2.3267,3.8572,2.3047,1.3271,1.7536,44,0.0800,44,0,0.9644,0.0282,0.0073,4.6617,8.5350,0.5259,-2.6943,5.3610,0.0000
4.3900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.7455,6.2595,-0.4860,1.4434,0.3600,0.3600,0.0168,6.0000,6.6715,1.0002,14.1914,0.5736,23.3754,-26.7517,27.5771,-24.1748,27.7567,-24.1968,24.8290,-24.7751,-1.0089,-31.7487,4.2018,2.5769,4.3813,2.5549,1.4537,1.9766,44,0.0900,44,0,0.9644,0.0282,0.0073,4.5816,8.3087,0.4562,-2.7585,5.3283,0.0000
4.4000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6988,6.2470,-0.4518,1.4631,0.3600,0.3600,0.0167,6.0000,6.6715,1.0012,15.7708,0.5748,22.8354,-26.9917,27.5771,-24.1748,27.7567,-24.1968,24.4227,-24.7780,-1.0057,-30.7120,4.7417,2.8169,4.9213,2.7949,1.5873,2.2137,44,0.1000,44,0,0.9644,0.0282,0.0073,4.5027,8.0794,0.3955,-2.8222,5.2948,0.0000
4.4100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6542,6.2392,-0.4150,1.4834,0.3600,0.3600,0.0166,6.0000,6.6715,1.0022,17.4468,0.5760,22.2796,-27.2213,27.5771,-24.1748,27.7567,-24.1968,24.0082,-24.7563,-0.9924,-29.7027,5.2975,3.0465,5.4771,3.0245,1.7286,2.4650,44,0.1100,44,0,0.9644,0.0282,0.0073,4.4251,7.8480,0.3411,-2.8856,5.2606,0.0000
4.4200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.6116,6.2358,-0.3758,1.5043,0.3600,0.3600,0.0166,6.0000,6.6715,1.0031,19.2200,0.5771,21.7081,-27.4404,27.5771,-24.1748,27.7567,-24.1968,23.5859,-24.7100,-0.9715,-28.7171,5.8691,3.2656,6.0486,3.2436,1.8779,2.7304,44,0.1200,44,0,0.9644,0.0282,0.0073,4.3491,7.6151,0.2914,-2.9485,5.2256,0.0000
4.4300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5711,6.2371,-0.3340,1.5257,0.3600,0.3600,0.0165,6.0000,6.6715,1.0040,21.0897,0.5781,21.1209,-27.6487,27.5771,-24.1748,27.7567,-24.1968,23.1564,-24.6391,-0.9452,-27.7535,6.4562,3.4739,6.6358,3.4519,2.0355,3.0096,44,0.1300,44,0,0.9644,0.0282,0.0073,4.2748,7.3809,0.2454,-3.0110,5.1898,0.0000
4.4400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.5327,6.2429,-0.2898,1.5477,0.3600,0.3600,0.0164,6.0000,6.6715,1.0048,23.0544,0.5791,20.5183,-27.8459,27.5771,-24.1748,27.7567,-24.1968,22.7203,-24.5440,-0.9155,-26.8112,7.0588,3.6711,7.2384,3.6490,2.2020,3.3019,44,0.1400,44,0,0.9644,0.0282,0.0073,4.2023,7.1455,0.2023,-3.0730,5.1533,0.0000
4.4500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4965,6.2675,-0.2290,1.2639,0.3600,0.3600,0.0164,6.0000,6.3922,2.4232,9.3498,0.5800,19.9005,-28.0316,22.8354,-26.9917,23.2379,-26.8043,21.6039,-27.6168,-5.4603,-34.7349,2.9349,1.0399,3.3374,1.2274,1.7034,0.4148,45,0.0500,45,0,0.9557,0.0346,0.0096,4.1316,6.9092,0.1616,-3.1346,5.1161,0.0000
4.4600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4624,6.2625,-0.1998,1.2812,0.3600,0.3600,0.0163,6.0000,6.3922,2.4233,10.2786,0.5808,19.2677,-28.2056,22.8354,-26.9917,23.2379,-26.8043,21.1312,-27.7144,-5.4555,-33.9513,3.5677,1.2139,3.9701,1.4013,1.8635,0.4912,45,0.0600,45,0,0.9557,0.0346,0.0096,4.0629,6.6719,0.1231,-3.1958,5.0781,0.0000
4.4700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4304,6.2620,-0.1685,1.2991,0.3600,0.3600,0.0163,6.0000,6.3922,2.4233,11.2773,0.5816,18.6204,-28.3675,22.8354,-26.9917,23.2379,-26.8043,20.6513,-27.7842,-5.4428,-33.1685,4.2150,1.3758,4.6175,1.5632,2.0309,0.5833,45,0.0700,45,0,0.9557,0.0346,0.0096,3.9962,6.4338,0.0864,-3.2565,5.0394,0.0000
4.4800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4007,6.2658,-0.1349,1.3177,0.3600,0.3600,0.0163,6.0000,6.3922,2.4233,12.3506,0.5823,17.9588,-28.5168,22.8354,-26.9917,23.2379,-26.8043,20.1649,-27.8264,-5.4239,-32.3878,4.8766,1.5252,5.2790,1.7126,2.2061,0.6905,45,0.0800,45,0,0.9557,0.0346,0.0096,3.9315,6.1949,0.0512,-3.3167,4.9999,0.0000
4.4900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3732,6.2740,-0.0992,1.3368,0.3600,0.3600,0.0163,6.0000,6.3922,2.4232,13.5010,0.5830,17.2835,-28.6536,22.8354,-26.9917,23.2379,-26.8043,19.6728,-27.8422,-5.4053,-31.6179,5.5519,1.6619,5.9544,1.8493,2.3893,0.8114,45,0.0900,45,0,0.9557,0.0346,0.0096,3.8696,5.9574,0.0178,-3.3765,4.9598,0.0000
4.5000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3479,6.2864,-0.0616,1.3567,0.3600,0.3600,0.0163,6.0000,6.3922,2.4231,14.7304,0.5836,16.5949,-28.7774,22.8354,-26.9917,23.2379,-26.8043,19.1757,-27.8325,-5.3888,-30.8611,6.2405,1.7857,6.6430,1.9731,2.5808,0.9449,45,0.1000,45,0,0.9557,0.0346,0.0096,3.8105,5.7218,-0.0140,-3.4358,4.9189,0.0000
4.5100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3258,6.3028,-0.0229,1.3771,0.3600,0.3600,0.0172,6.0000,6.3922,2.4176,15.9829,0.5833,15.9042,-28.8833,22.8354,-26.9917,23.2379,-26.8043,18.6752,-27.7971,-5.3709,-30.1143,6.9312,1.8916,7.3336,2.0790,2.7710,1.0862,45,0.1100,45,0,0.9557,0.0346,0.0096,3.7535,5.4884,-0.0452,-3.3765,4.9598,0.0000
4.5200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3068,6.3234,0.0166,1.3982,0.3600,0.3600,0.0179,6.0000,6.3922,2.4120,17.2623,0.5831,15.2115,-28.9710,22.8354,-26.9917,23.2379,-26.8043,18.1724,-27.7367,-5.3522,-29.3785,7.6239,1.9793,8.0264,2.1667,2.9609,1.2343,45,0.1200,45,0,0.9557,0.0346,0.0096,3.6985,5.2571,-0.0760,-3.3167,4.9999,0.0000
4.5300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2909,6.3480,0.0571,1.4200,0.3600,0.3600,0.0184,6.0000,6.3922,2.4062,18.5662,0.5830,14.5179,-29.0404,22.8354,-26.9917,23.2379,-26.8043,17.6680,-27.6520,-5.3330,-28.6542,8.3175,2.0487,8.7199,2.2361,3.1501,1.3884,45,0.1300,45,0,0.9557,0.0346,0.0096,3.6455,5.0279,-0.1064,-3.2565,5.0394,0.0000
4.5400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2781,6.3765,0.0985,1.4425,0.3600,0.3600,0.0187,6.0000,6.3922,2.4004,19.8919,0.5832,13.8247,-29.0914,22.8354,-26.9917,23.2379,-26.8043,17.1632,-27.5438,-5.3139,-27.9422,9.0107,2.0998,9.4131,2.2872,3.3384,1.5476,45,0.1400,45,0,0.9557,0.0346,0.0096,3.5945,4.8010,-0.1363,-3.1958,5.0781,0.0000
4.5500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2683,5.8454,-0.4228,1.2274,0.3600,0.3600,0.0187,6.0000,6.0254,0.9615,10.1443,0.5835,13.1331,-29.1241,16.5949,-28.7774,16.7819,-28.7512,14.9303,-28.4964,-12.6675,-27.8339,3.4618,0.3468,3.6488,0.3730,1.7972,0.6277,46,0.0500,46,0,0.9610,0.0319,0.0071,3.5454,4.5761,-0.1659,-3.1346,5.1161,0.0000
4.5600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2614,5.8575,-0.4039,1.2447,0.3600,0.3600,0.0186,6.0000,6.0254,0.9549,10.7070,0.5840,12.4442,-29.1386,16.5949,-28.7774,16.7819,-28.7512,14.3346,-28.4624,-12.6129,-27.1762,4.1507,0.3612,4.3377,0.3874,1.8903,0.6762,46,0.0600,46,0,0.9610,0.0319,0.0071,3.4982,4.3534,-0.1951,-3.0730,5.1533,0.0000
4.5700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2575,5.8736,-0.3839,1.2626,0.3600,0.3600,0.0182,6.0000,6.0254,0.9483,11.2774,0.5848,11.7593,-29.1350,16.5949,-28.7774,16.7819,-28.7512,13.7392,-28.4007,-12.5550,-26.5263,4.8356,0.3576,5.0226,0.3838,1.9799,0.7342,46,0.0700,46,0,0.9610,0.0319,0.0071,3.4528,4.1328,-0.2240,-3.0110,5.1898,0.0000
4.5800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2565,5.8937,-0.3628,1.2810,0.3600,0.3600,0.0176,6.0000,6.0254,0.9418,11.8566,0.5857,11.0794,-29.1135,16.5949,-28.7774,16.7819,-28.7512,13.1454,-28.3123,-12.4944,-25.8851,5.5155,0.3361,5.7025,0.3623,2.0660,0.8012,46,0.0800,46,0,0.9610,0.0319,0.0071,3.4091,3.9144,-0.2526,-2.9485,5.2256,0.0000
4.5900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2584,5.9178,-0.3405,1.2999,0.3600,0.3600,0.0168,6.0000,6.0254,0.9353,12.4463,0.5868,10.4058,-29.0744,16.5949,-28.7774,16.7819,-28.7512,12.5545,-28.1978,-12.4317,-25.2530,6.1891,0.2970,6.3761,0.3232,2.1487,0.8766,46,0.0900,46,0,0.9610,0.0319,0.0071,3.3671,3.6981,-0.2810,-2.8856,5.2606,0.0000
4.6000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2631,5.9459,-0.3172,1.3194,0.3600,0.3600,0.0158,6.0000,6.0254,0.9290,13.0475,0.5880,9.7394,-29.0179,16.5949,-28.7774,16.7819,-28.7512,11.9675,-28.0582,-12.3673,-24.6304,6.8555,0.2405,7.0425,0.2667,2.2281,0.9597,46,0.1000,46,0,0.9610,0.0319,0.0071,3.3268,3.4839,-0.3091,-2.8222,5.2948,0.0000
4.6100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2705,5.9778,-0.2927,1.3394,0.3600,0.3600,0.0145,6.0000,6.0254,0.9227,13.6614,0.5894,9.0814,-28.9446,16.5949,-28.7774,16.7819,-28.7512,11.3857,-27.8946,-12.3019,-24.0178,7.5135,0.1672,7.7005,0.1934,2.3043,1.0500,46,0.1100,46,0,0.9610,0.0319,0.0071,3.2881,3.2719,-0.3371,-2.7585,5.3283,0.0000
4.6200,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2807,6.0136,-0.2672,1.3601,0.3600,0.3600,0.0132,6.0000,6.0254,0.9180,14.2896,0.5909,8.4324,-28.8547,16.5949,-28.7774,16.7819,-28.7512,10.8100,-27.7079,-12.2357,-23.4153,8.1625,0.0773,8.3495,0.1035,2.3776,1.1468,46,0.1200,46,0,0.9610,0.0319,0.0071,3.2510,3.0619,-0.3649,-2.6943,5.3610,0.0000
4.6300,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.2936,6.0531,-0.2405,1.3813,0.3600,0.3600,0.0121,6.0000,6.0254,0.9253,14.9419,0.5915,7.7913,-28.7488,16.5949,-28.7774,16.7819,-28.7512,10.2414,-27.4991,-12.1691,-22.8231,8.8036,-0.0286,8.9906,-0.0024,2.4501,1.2496,46,0.1300,46,0,0.9610,0.0319,0.0071,3.2153,2.8541,-0.3926,-2.6298,5.3930,0.0000
4.6400,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3092,6.0964,-0.2128,1.4031,0.3600,0.3600,0.0108,6.0000,6.0254,0.9329,15.6073,0.5916,7.1613,-28.6274,16.5949,-28.7774,16.7819,-28.7512,9.6808,-27.2695,-12.1024,-22.2414,9.4336,-0.1500,9.6206,-0.1238,2.5195,1.3578,46,0.1400,46,0,0.9610,0.0319,0.0071,3.1811,2.6484,-0.4203,-2.5649,5.4241,0.0000
4.6500,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3273,6.1783,-0.1490,1.2036,0.3600,0.3600,0.0097,6.0000,6.0676,2.3170,8.0685,0.5925,6.5454,-28.4909,9.7394,-29.0179,10.1578,-29.1446,7.9852,-28.9646,-15.7440,-25.5936,3.1941,-0.5270,3.6124,-0.6537,1.4398,-0.4736,47,0.0500,47,0,0.9559,0.0347,0.0094,3.1483,2.4447,-0.4480,-2.4996,5.4545,0.0000
4.6600,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3481,6.2125,-0.1356,1.2217,0.3600,0.3600,0.0085,6.0000,6.0676,2.3120,8.1830,0.5934,5.9425,-28.3400,9.7394,-29.0179,10.1578,-29.1446,7.3818,-28.8632,-15.7119,-25.0947,3.7970,-0.6779,4.2153,-0.8046,1.4393,-0.5231,47,0.0600,47,0,0.9559,0.0347,0.0094,3.1168,2.2432,-0.4758,-2.4340,5.4841,0.0000
4.6700,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3713,6.2504,-0.1209,1.2403,0.3600,0.3600,0.0072,6.0000,6.0676,2.3073,8.2622,0.5945,5.3528,-28.1752,9.7394,-29.0179,10.1578,-29.1446,6.7869,-28.7384,-15.6760,-24.5994,4.3866,-0.8428,4.8049,-0.9695,1.4341,-0.5632,47,0.0700,47,0,0.9559,0.0347,0.0094,3.0866,2.0438,-0.5038,-2.3680,5.5129,0.0000
4.6800,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.3971,6.2919,-0.1052,1.2595,0.3600,0.3600,0.0057,6.0000,6.0676,2.3028,8.3045,0.5956,4.7771,-27.9970,9.7394,-29.0179,10.1578,-29.1446,6.2017,-28.5910,-15.6366,-24.1077,4.9624,-1.0209,5.3807,-1.1476,1.4246,-0.5941,47,0.0800,47,0,0.9559,0.0347,0.0094,3.0577,1.8465,-0.5321,-2.3017,5.5410,0.0000
4.6900,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4253,6.3370,-0.0883,1.2793,0.3600,0.3600,0.0040,6.0000,6.0676,2.2986,8.3090,0.5967,4.2157,-27.8061,9.7394,-29.0179,10.1578,-29.1446,5.6268,-28.4220,-15.5944,-23.6193,5.5238,-1.2119,5.9421,-1.3386,1.4111,-0.6160,47,0.0900,47,0,0.9559,0.0347,0.0094,3.0299,1.6513,-0.5609,-2.2350,5.5682,0.0000
4.7000,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4559,6.3856,-0.0703,1.2997,0.3600,0.3600,0.0022,6.0000,6.0676,2.2946,8.2755,0.5978,3.6691,-27.6029,9.7394,-29.0179,10.1578,-29.1446,5.0631,-28.2321,-15.5496,-23.1335,6.0703,-1.4150,6.4887,-1.5417,1.3940,-0.6291,47,0.1000,47,0,0.9559,0.0347,0.0094,3.0032,1.4583,-0.5906,-2.1681,5.5946,0.0000
4.7100,IMM-UKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,6.4889,6.4376,-0.0513,1.3207,0.3600,0.3600,0.0002,6.0000,6.0676,2.2908,8.2036,0.5989,3.1378,-27.3882,9.7394,-29.0179,10.1578,-29.1446,4.5112,-28.0218,-15.5028,-22.6488,6.6017,-1.6297,7.0200,-1.7564,1.3734,-0.6336,47,0.1100,47,0,0.9559,0.0347,0.0094,2.9777,1.2676,-0.6217,-2.1008,5.6202,0.0000
