t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz,timing_on,period_s,pkt_latency_s,meas_stamp_s,stamp_err_s,zoom,fov_deg,fx
7.6501,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.3900,4.6777,-2.7123,1.4898,0.3600,0.3600,0.0112,6.0000,4.3064,1.7318,3.7472,0.5765,-6.7425,-22.8719,-4.3155,-24.0492,-4.0383,-24.1957,-6.4954,-23.4556,-20.7849,-18.0709,2.4271,-1.1773,2.7043,-1.3237,0.2472,-0.5837,73,0.0700,73,0,0.9756,0.0210,0.0034,1.5745,2.1967,-0.4952,-2.4996,5.4545,0.0000,1,0.1082,0.0549,7.5822,0.0021,1.000,70.00,342.76
7.6601,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4212,4.6868,-2.7344,1.5096,0.3600,0.3600,0.0135,6.0000,4.3064,1.7299,4.2744,0.5765,-7.0409,-22.7304,-4.3155,-24.0492,-4.0383,-24.1957,-6.8307,-23.4182,-21.0736,-18.3861,2.7254,-1.3189,3.0026,-1.4653,0.2102,-0.6878,73,0.0800,73,0,0.9756,0.0210,0.0034,1.5279,2.3512,-0.4723,-2.4340,5.4841,0.0000,1,0.1082,0.0549,7.5822,0.0021,1.000,70.00,342.76
7.6701,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4515,4.6934,-2.7581,1.5300,0.3600,0.3600,0.0159,6.0000,4.3064,1.7281,4.9063,0.5765,-7.3282,-22.5951,-4.3155,-24.0492,-4.0383,-24.1957,-7.1572,-23.4000,-21.3690,-18.7189,3.0127,-1.4541,3.2899,-1.6006,0.1709,-0.8049,73,0.0900,73,0,0.9756,0.0210,0.0034,1.4814,2.5040,-0.4493,-2.3680,5.5129,0.0000,1,0.1082,0.0549,7.5822,0.0021,1.000,70.00,342.76
7.6801,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.4807,4.6975,-2.7832,1.5509,0.3600,0.3600,0.0183,6.0000,4.3064,1.7264,5.6366,0.5765,-7.6047,-22.4661,-4.3155,-24.0492,-4.0383,-24.1957,-7.4757,-23.4008,-21.6720,-19.0699,3.2892,-1.5831,3.5664,-1.7296,0.1289,-0.9347,73,0.1000,73,0,0.9756,0.0210,0.0034,1.4351,2.6552,-0.4265,-2.3017,5.5410,0.0000,1,0.1082,0.0549,7.5822,0.0021,1.000,70.00,342.76
7.6901,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5090,4.6993,-2.8097,1.5724,0.3600,0.3600,0.0209,6.0000,4.3064,1.7249,6.4600,0.5766,-7.8706,-22.3432,-4.3155,-24.0492,-4.0383,-24.1957,-7.7869,-23.4202,-21.9830,-19.4396,3.5552,-1.7060,3.8324,-1.8525,0.0838,-1.0770,73,0.1100,73,0,0.9756,0.0210,0.0034,1.3889,2.8049,-0.4036,-2.2350,5.5682,0.0000,1,0.0867,0.0540,7.5822,-0.0062,1.000,70.00,342.76
7.7001,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5362,4.6986,-2.8376,1.5945,0.3600,0.3600,0.0235,6.0000,4.3064,1.7235,7.3721,0.5767,-8.1264,-22.2264,-4.3155,-24.0492,-4.0383,-24.1957,-8.0913,-23.4581,-22.3030,-19.8285,3.8110,-1.8229,4.0882,-1.9693,0.0351,-1.2318,73,0.1200,73,0,0.9756,0.0210,0.0034,1.3430,2.9530,-0.3809,-2.1681,5.5946,0.0000,1,0.0867,0.0540,7.5822,-0.0062,1.000,70.00,342.76
7.7101,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5625,4.6956,-2.8668,1.6171,0.3600,0.3600,0.0260,6.0000,4.3064,1.7243,8.3702,0.5764,-8.3727,-22.1154,-4.3155,-24.0492,-4.0383,-24.1957,-8.3896,-23.5143,-22.6326,-20.2375,4.0572,-1.9338,4.3344,-2.0802,-0.0170,-1.3989,73,0.1300,73,0,0.9756,0.0210,0.0034,1.2973,3.0995,-0.3583,-2.1008,5.6202,0.0000,1,0.0867,0.0540,7.5822,-0.0062,1.000,70.00,342.76
7.7201,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.5877,4.6904,-2.8973,1.6403,0.3600,0.3600,0.0284,6.0000,4.3064,1.7297,9.4519,0.5755,-8.6102,-22.0103,-4.3155,-24.0492,-4.0383,-24.1957,-8.6825,-23.5886,-22.9729,-20.6673,4.2947,-2.0389,4.5719,-2.1853,-0.0723,-1.5783,73,0.1400,73,0,0.9756,0.0210,0.0034,1.2518,3.2445,-0.3359,-2.0332,5.6450,0.0000,1,0.0867,0.0540,7.5822,-0.0062,1.000,70.00,342.76
7.7301,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6119,4.6828,-2.9291,1.6642,0.3600,0.3600,0.0308,6.0000,4.3064,1.7349,10.6161,0.5745,-8.8381,-21.9110,-4.3155,-24.0492,-4.0383,-24.1957,-8.9704,-23.6809,-23.3247,-21.1185,4.5227,-2.1382,4.7999,-2.2847,-0.1322,-1.7699,73,0.1500,73,0,0.9756,0.0210,0.0034,1.2066,3.3881,-0.3136,-1.9653,5.6690,0.0000,1,0.0867,0.0540,7.5822,-0.0062,1.000,70.00,342.76
7.7401,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6350,4.6730,-2.9620,1.6887,0.3600,0.3600,0.0330,6.0000,4.3064,1.7347,11.8633,0.5743,-9.0557,-21.8173,-4.3155,-24.0492,-4.0383,-24.1957,-9.2540,-23.7913,-23.6890,-21.5922,4.7402,-2.2319,5.0174,-2.3784,-0.1983,-1.9740,73,0.1600,73,0,0.9756,0.0210,0.0034,1.1617,3.5302,-0.2915,-1.8971,5.6922,0.0000,1,0.0867,0.0540,7.5822,-0.0062,1.000,70.00,342.76
7.7501,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6571,4.5263,-3.1308,1.5518,0.3600,0.3600,0.0352,6.0000,4.3098,0.6982,3.9626,0.5742,-9.2639,-21.7292,-7.8706,-22.3432,-7.7625,-22.4006,-9.9650,-21.6096,-24.7001,-15.2446,1.3933,-0.6140,1.5014,-0.6714,-0.7010,0.1196,74,0.0600,74,0,0.9737,0.0222,0.0041,1.1170,3.6708,-0.2696,-1.8287,5.7145,0.0000,1,0.0867,0.0540,7.6839,-0.0062,1.000,70.00,342.76
7.7601,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6781,4.5215,-3.1566,1.5719,0.3600,0.3600,0.0375,6.0000,4.3098,0.6969,4.5480,0.5742,-9.4633,-21.6465,-7.8706,-22.3432,-7.7625,-22.4006,-10.2752,-21.5560,-25.0869,-15.5176,1.5927,-0.6967,1.7008,-0.7541,-0.8118,0.0905,74,0.0700,74,0,0.9737,0.0222,0.0041,1.0727,3.8100,-0.2479,-1.7600,5.7361,0.0000,1,0.0867,0.0540,7.6839,-0.0062,1.000,70.00,342.76
7.7701,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.6981,4.5144,-3.1837,1.5926,0.3600,0.3600,0.0398,6.0000,4.3098,0.6956,5.1661,0.5743,-9.6541,-21.5693,-7.8706,-22.3432,-7.7625,-22.4006,-10.5809,-21.5196,-25.4879,-15.8076,1.7834,-0.7740,1.8916,-0.8314,-0.9268,0.0497,74,0.0800,74,0,0.9737,0.0222,0.0041,1.0287,3.9478,-0.2264,-1.6910,5.7568,0.0000,1,0.0867,0.0540,7.6839,-0.0062,1.000,70.00,342.76
7.7801,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7169,4.5050,-3.2119,1.6138,0.3600,0.3600,0.0422,6.0000,4.3098,0.6945,5.8254,0.5743,-9.8364,-21.4973,-7.8706,-22.3432,-7.7625,-22.4006,-10.8829,-21.5000,-25.9044,-16.1152,1.9657,-0.8459,2.0739,-0.9033,-1.0465,-0.0027,74,0.0900,74,0,0.9737,0.0222,0.0041,0.9851,4.0841,-0.2051,-1.6218,5.7766,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.7901,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7347,4.4934,-3.2413,1.6355,0.3600,0.3600,0.0446,6.0000,4.3098,0.6934,6.5338,0.5744,-10.0104,-21.4305,-7.8706,-22.3432,-7.7625,-22.4006,-11.1817,-21.4971,-26.3376,-16.4412,2.1397,-0.9127,2.2479,-0.9701,-1.1713,-0.0666,74,0.1000,74,0,0.9737,0.0222,0.0041,0.9418,4.2191,-0.1841,-1.5524,5.7957,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.8001,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7514,4.4795,-3.2718,1.6579,0.3600,0.3600,0.0471,6.0000,4.3098,0.6924,7.2982,0.5746,-10.1763,-21.3690,-7.8706,-22.3432,-7.7625,-22.4006,-11.4779,-21.5109,-26.7892,-16.7865,2.3056,-0.9743,2.4138,-1.0317,-1.3016,-0.1419,74,0.1100,74,0,0.9737,0.0222,0.0041,0.8989,4.3528,-0.1633,-1.4827,5.8139,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.8101,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7669,4.4635,-3.3034,1.6808,0.3600,0.3600,0.0496,6.0000,4.3098,0.6915,8.1245,0.5747,-10.3342,-21.3125,-7.8706,-22.3432,-7.7625,-22.4006,-11.7721,-21.5410,-27.2605,-17.1519,2.4635,-1.0307,2.5717,-1.0881,-1.4379,-0.2286,74,0.1200,74,0,0.9737,0.0222,0.0041,0.8563,4.4851,-0.1428,-1.4129,5.8313,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.8201,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7814,4.4453,-3.3361,1.7043,0.3600,0.3600,0.0521,6.0000,4.3098,0.6906,9.0182,0.5750,-10.4843,-21.2610,-7.8706,-22.3432,-7.7625,-22.4006,-12.0649,-21.5877,-27.7534,-17.5385,2.6136,-1.0822,2.7218,-1.1396,-1.5806,-0.3267,74,0.1300,74,0,0.9737,0.0222,0.0041,0.8142,4.6161,-0.1225,-1.3428,5.8478,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.8301,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7947,4.4250,-3.3698,1.7284,0.3600,0.3600,0.0547,6.0000,4.3098,0.6899,9.9841,0.5752,-10.6267,-21.2145,-7.8706,-22.3432,-7.7625,-22.4006,-12.3569,-21.6507,-28.2698,-17.9472,2.7561,-1.1287,2.8642,-1.1861,-1.7302,-0.4362,74,0.1400,74,0,0.9737,0.0222,0.0041,0.7725,4.7458,-0.1024,-1.2725,5.8635,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.8401,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8070,4.4026,-3.4044,1.7531,0.3600,0.3600,0.0566,6.0000,4.3098,0.7047,11.0096,0.5735,-10.7648,-21.1729,-7.8706,-22.3432,-7.7625,-22.4006,-12.6487,-21.7302,-28.8117,-18.3791,2.8941,-1.1703,3.0023,-1.2277,-1.8839,-0.5573,74,0.1500,74,0,0.9737,0.0222,0.0041,0.7312,4.8741,-0.0826,-1.2021,5.8784,0.0000,1,0.1176,0.0611,7.6839,0.0049,1.000,70.00,342.76
7.8501,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8181,4.6183,-3.1998,1.6907,0.3600,0.3600,0.0565,6.0000,4.5753,1.2327,3.2999,0.5709,-10.9029,-21.1362,-9.8364,-21.4973,-9.8637,-21.7028,-11.2330,-21.5942,-21.3198,-20.4485,1.0665,-0.3610,1.0392,-0.5665,-0.3301,-0.4580,75,0.0700,75,0,0.9727,0.0231,0.0042,0.6904,5.0013,-0.0631,-1.1314,5.8924,0.0000,1,0.1176,0.0611,7.7849,0.0049,1.000,70.00,342.76
7.8601,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8281,4.6070,-3.2212,1.7120,0.3600,0.3600,0.0566,6.0000,4.5753,1.2290,3.8488,0.5728,-11.0335,-21.1046,-9.8364,-21.4973,-9.8637,-21.7028,-11.4174,-21.6394,-21.5899,-20.8906,1.1971,-0.3927,1.1698,-0.5982,-0.3839,-0.5349,75,0.0800,75,0,0.9727,0.0231,0.0042,0.6500,5.1271,-0.0439,-1.0607,5.9055,0.0000,1,0.1176,0.0611,7.7849,0.0049,1.000,70.00,342.76
7.8701,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8370,4.5935,-3.2435,1.7338,0.3600,0.3600,0.0546,6.0000,4.5753,1.2276,4.4922,0.5730,-11.1488,-21.0777,-9.8364,-21.4973,-9.8637,-21.7028,-11.5993,-21.7004,-21.8724,-21.3573,1.3124,-0.4196,1.2851,-0.6251,-0.4505,-0.6228,75,0.0900,75,0,0.9727,0.0231,0.0042,0.6101,5.2518,-0.0249,-0.9897,5.9178,0.0000,1,0.1176,0.0611,7.7849,0.0049,1.000,70.00,342.76
7.8801,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8447,4.5779,-3.2668,1.7561,0.3600,0.3600,0.0521,6.0000,4.5753,1.2265,5.2131,0.5718,-11.2546,-21.0555,-9.8364,-21.4973,-9.8637,-21.7028,-11.7791,-21.7772,-22.1684,-21.8497,1.4182,-0.4418,1.3910,-0.6473,-0.5244,-0.7218,75,0.1000,75,0,0.9727,0.0231,0.0042,0.5707,5.3752,-0.0062,-0.9186,5.9293,0.0000,1,0.1176,0.0611,7.7849,0.0049,1.000,70.00,342.76
7.8901,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8513,4.5602,-3.2911,1.7788,0.3600,0.3600,0.0497,6.0000,4.5753,1.2255,6.0052,0.5706,-11.3535,-21.0379,-9.8364,-21.4973,-9.8637,-21.7028,-11.9571,-21.8698,-22.4792,-22.3694,1.5171,-0.4593,1.4898,-0.6648,-0.6036,-0.8319,75,0.1100,75,0,0.9727,0.0231,0.0042,0.5317,5.4974,0.0122,-0.8474,5.9399,0.0000,1,0.1176,0.0611,7.7849,0.0049,1.000,70.00,342.76
7.9001,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8568,4.5404,-3.3164,1.8019,0.3600,0.3600,0.0474,6.0000,4.5753,1.2246,6.8699,0.5695,-11.4455,-21.0250,-9.8364,-21.4973,-9.8637,-21.7028,-12.1337,-21.9782,-22.8064,-22.9177,1.6091,-0.4722,1.5818,-0.6778,-0.6882,-0.9532,75,0.1200,75,0,0.9727,0.0231,0.0042,0.4933,5.6184,0.0304,-0.7761,5.9496,0.0000,1,0.0986,0.0523,7.7849,-0.0001,1.000,70.00,342.76
7.9101,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8612,4.5187,-3.3425,1.8256,0.3600,0.3600,0.0452,6.0000,4.5753,1.2237,7.8085,0.5685,-11.5306,-21.0167,-9.8364,-21.4973,-9.8637,-21.7028,-12.3093,-22.1025,-23.1516,-23.4963,1.6943,-0.4805,1.6670,-0.6861,-0.7787,-1.0858,75,0.1300,75,0,0.9727,0.0231,0.0042,0.4554,5.7382,0.0482,-0.7046,5.9585,0.0000,1,0.0986,0.0523,7.7849,-0.0001,1.000,70.00,342.76
7.9201,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8644,4.4949,-3.3694,1.8498,0.3600,0.3600,0.0430,6.0000,4.5753,1.2229,8.8231,0.5675,-11.6091,-21.0130,-9.8364,-21.4973,-9.8637,-21.7028,-12.4844,-22.2428,-23.5166,-24.1068,1.7727,-0.4843,1.7455,-0.6898,-0.8753,-1.2298,75,0.1400,75,0,0.9727,0.0231,0.0042,0.4180,5.8569,0.0658,-0.6331,5.9665,0.0000,1,0.0986,0.0523,7.7849,-0.0001,1.000,70.00,342.76
7.9301,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8664,4.4692,-3.3972,1.8744,0.3600,0.3600,0.0409,6.0000,4.5753,1.2221,9.9155,0.5666,-11.6810,-21.0138,-9.8364,-21.4973,-9.8637,-21.7028,-12.6594,-22.3993,-23.9036,-24.7512,1.8446,-0.4835,1.8173,-0.6890,-0.9784,-1.3856,75,0.1500,75,0,0.9727,0.0231,0.0042,0.3812,5.9744,0.0831,-0.5614,5.9737,0.0000,1,0.0986,0.0523,7.7849,-0.0001,1.000,70.00,342.76
7.9401,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8673,4.4416,-3.4257,1.8996,0.3600,0.3600,0.0389,6.0000,4.5753,1.2215,11.0881,0.5658,-11.7463,-21.0191,-9.8364,-21.4973,-9.8637,-21.7028,-12.8346,-22.5723,-24.3148,-25.4314,1.9099,-0.4782,1.8827,-0.6837,-1.0883,-1.5532,75,0.1600,75,0,0.9727,0.0231,0.0042,0.3449,6.0908,0.1001,-0.4897,5.9800,0.0000,1,0.0986,0.0523,7.7849,-0.0001,1.000,70.00,342.76
7.9501,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8671,4.4122,-3.4550,1.9252,0.3600,0.3600,0.0369,6.0000,4.5753,1.2209,12.3433,0.5650,-11.8052,-21.0289,-9.8364,-21.4973,-9.8637,-21.7028,-13.0107,-22.7619,-24.7528,-26.1494,1.9688,-0.4683,1.9415,-0.6738,-1.2055,-1.7329,75,0.1700,75,0,0.9727,0.0231,0.0042,0.3092,6.2061,0.1168,-0.4179,5.9854,0.0000,1,0.0986,0.0523,7.7849,-0.0001,1.000,70.00,342.76
7.9601,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8658,4.7013,-3.1645,1.5754,0.3600,0.3600,0.0351,6.0000,5.1980,0.5743,2.1242,0.5643,-11.8576,-21.0432,-11.4455,-21.0250,-11.4174,-20.9330,-12.2085,-20.9064,-19.0844,-19.6108,0.4121,0.0182,0.4402,0.1102,-0.3509,0.1369,76,0.0600,76,0,0.9721,0.0237,0.0043,0.2740,6.3203,0.1332,-0.3461,5.9900,0.0000,1,0.0986,0.0523,7.9000,-0.0001,1.000,70.00,342.76
7.9701,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8633,4.6825,-3.1808,1.5970,0.3600,0.3600,0.0333,6.0000,5.1980,0.5744,2.4583,0.5636,-11.9037,-21.0620,-11.4455,-21.0250,-11.4174,-20.9330,-12.3222,-20.9348,-19.2781,-20.0165,0.4582,0.0370,0.4863,0.1290,-0.4185,0.1273,76,0.0700,76,0,0.9721,0.0237,0.0043,0.2395,6.4334,0.1493,-0.2742,5.9937,0.0000,1,0.0986,0.0523,7.9000,-0.0001,1.000,70.00,342.76
7.9801,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8597,4.6618,-3.1979,1.6190,0.3600,0.3600,0.0315,6.0000,5.1980,0.5744,2.8193,0.5631,-11.9435,-21.0852,-11.4455,-21.0250,-11.4174,-20.9330,-12.4348,-20.9767,-19.4831,-20.4465,0.4980,0.0602,0.5261,0.1522,-0.4913,0.1086,76,0.0800,76,0,0.9721,0.0237,0.0043,0.2055,6.5454,0.1652,-0.2022,5.9966,0.0000,1,0.0986,0.0523,7.9000,-0.0001,1.000,70.00,342.76
7.9901,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8549,4.6390,-3.2159,1.6415,0.3600,0.3600,0.0296,6.0000,5.1980,0.5757,3.2109,0.5631,-11.9779,-21.1129,-11.4455,-21.0250,-11.4174,-20.9330,-12.5465,-21.0321,-19.7005,-20.9022,0.5324,0.0878,0.5605,0.1798,-0.5686,0.0808,76,0.0900,76,0,0.9721,0.0237,0.0043,0.1721,6.6564,0.1807,-0.1302,5.9986,0.0000,1,0.0986,0.0523,7.9000,-0.0001,1.000,70.00,342.76
8.0001,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8490,4.6144,-3.2346,1.6646,0.3600,0.3600,0.0277,6.0000,5.1980,0.5773,3.6450,0.5632,-12.0063,-21.1450,-11.4455,-21.0250,-11.4174,-20.9330,-12.6577,-21.1010,-19.9316,-21.3851,0.5608,0.1199,0.5889,0.2119,-0.6515,0.0439,76,0.1000,76,0,0.9721,0.0237,0.0043,0.1394,6.7663,0.1959,-0.0583,5.9997,0.0000,1,0.1081,0.0353,7.9000,-0.0005,1.000,70.00,342.76
8.0101,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8420,4.5878,-3.2541,1.6881,0.3600,0.3600,0.0259,6.0000,5.1980,0.5789,4.1296,0.5633,-12.0285,-21.1815,-11.4455,-21.0250,-11.4174,-20.9330,-12.7688,-21.1836,-20.1781,-21.8970,0.5831,0.1565,0.6111,0.2485,-0.7403,-0.0020,76,0.1100,76,0,0.9721,0.0237,0.0043,0.1073,6.8752,0.2108,0.0137,6.0000,0.0000,1,0.1081,0.0353,7.9000,-0.0005,1.000,70.00,342.76
8.0201,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8338,4.5594,-3.2744,1.7122,0.3600,0.3600,0.0240,6.0000,5.1980,0.5794,4.6744,0.5631,-12.0439,-21.2225,-11.4455,-21.0250,-11.4174,-20.9330,-12.8800,-21.2797,-20.4415,-22.4397,0.5985,0.1975,0.6265,0.2895,-0.8361,-0.0572,76,0.1200,76,0,0.9721,0.0237,0.0043,0.0758,6.9831,0.2253,0.0857,5.9994,0.0000,1,0.1081,0.0353,7.9000,-0.0005,1.000,70.00,342.76
8.0301,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8245,4.5292,-3.2953,1.7368,0.3600,0.3600,0.0221,6.0000,5.1980,0.5793,5.2822,0.5626,-12.0529,-21.2680,-11.4455,-21.0250,-11.4174,-20.9330,-12.9917,-21.3896,-20.7239,-23.0151,0.6075,0.2430,0.6355,0.3350,-0.9388,-0.1216,76,0.1300,76,0,0.9721,0.0237,0.0043,0.0450,7.0899,0.2396,0.1577,5.9979,0.0000,1,0.1081,0.0353,7.9000,-0.0005,1.000,70.00,342.76
8.0401,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8141,4.5380,-3.2761,1.6605,0.3600,0.3600,0.0202,6.0000,5.2298,1.4989,3.2256,0.5622,-12.0559,-21.3179,-12.0063,-21.1450,-12.2739,-21.1717,-12.6337,-21.3502,-18.0439,-24.0084,0.0496,0.1729,-0.2180,0.1462,-0.5778,-0.0323,77,0.0400,77,0,0.9790,0.0179,0.0031,0.0148,7.1958,0.2535,0.2297,5.9956,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.0501,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.8025,4.5139,-3.2887,1.6824,0.3600,0.3600,0.0184,6.0000,5.2298,1.5001,3.6980,0.5619,-12.0528,-21.3723,-12.0063,-21.1450,-12.2739,-21.1717,-12.7141,-21.4273,-18.2302,-24.5823,0.0465,0.2273,-0.2211,0.2006,-0.6613,-0.0551,77,0.0500,77,0,0.9790,0.0179,0.0031,-0.0147,7.3007,0.2672,0.3016,5.9924,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.0601,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7899,4.4879,-3.3020,1.7046,0.3600,0.3600,0.0166,6.0000,5.2298,1.5014,4.2108,0.5616,-12.0437,-21.4311,-12.0063,-21.1450,-12.2739,-21.1717,-12.7942,-21.5182,-18.4312,-25.1913,0.0374,0.2861,-0.2302,0.2594,-0.7505,-0.0871,77,0.0600,77,0,0.9790,0.0179,0.0031,-0.0435,7.4046,0.2804,0.3735,5.9884,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.0701,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7761,4.4601,-3.3160,1.7272,0.3600,0.3600,0.0150,6.0000,5.2298,1.5027,4.7691,0.5614,-12.0286,-21.4944,-12.0063,-21.1450,-12.2739,-21.1717,-12.8745,-21.6228,-18.6487,-25.8378,0.0223,0.3495,-0.2453,0.3227,-0.8459,-0.1283,77,0.0700,77,0,0.9790,0.0179,0.0031,-0.0717,7.5076,0.2934,0.4453,5.9835,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.0801,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7612,4.4305,-3.3307,1.7502,0.3600,0.3600,0.0134,6.0000,5.2298,1.5040,5.3779,0.5612,-12.0074,-21.5623,-12.0063,-21.1450,-12.2739,-21.1717,-12.9552,-21.7412,-18.8848,-26.5243,0.0012,0.4173,-0.2665,0.3906,-0.9478,-0.1789,77,0.0800,77,0,0.9790,0.0179,0.0031,-0.0991,7.6096,0.3060,0.5171,5.9777,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.0901,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7452,4.3991,-3.3460,1.7736,0.3600,0.3600,0.0118,6.0000,5.2298,1.5054,6.0420,0.5611,-11.9803,-21.6347,-12.0063,-21.1450,-12.2739,-21.1717,-13.0368,-21.8736,-19.1418,-27.2536,-0.0260,0.4897,-0.2936,0.4630,-1.0564,-0.2390,77,0.0900,77,0,0.9790,0.0179,0.0031,-0.1258,7.7107,0.3183,0.5888,5.9710,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.1001,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7280,4.3661,-3.3620,1.7974,0.3600,0.3600,0.0103,6.0000,5.2298,1.5067,6.7655,0.5610,-11.9472,-21.7116,-12.0063,-21.1450,-12.2739,-21.1717,-13.1195,-22.0202,-19.4225,-28.0286,-0.0590,0.5666,-0.3267,0.5399,-1.1722,-0.3086,77,0.1000,77,0,0.9790,0.0179,0.0031,-0.1518,7.8109,0.3302,0.6604,5.9635,0.0000,1,0.1081,0.0353,7.9995,-0.0005,1.000,70.00,342.76
8.1101,IMM-EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,7.7098,4.3313,-3.3785,1.8216,0.3600,0.3600,0.0089,6.0000,5.2298,1.5081,7.5530,0.5610,-11.9082,-21.7932,-12.0063,-21.1450,-12.2739,-21.1717,-13.2037,-22.1812,-19.7298,-28.8526,-0.0981,0.6482,-0.3657,0.6215,-1.2955,-0.3880,77,0.1100,77,0,0.9790,0.0179,0.0031,-0.1771,7.9102,0.3417,0.7319,5.9552,0.0000,1,0.1129,0.0428,7.9995,0.0060,1.000,70.00,342.76
